   1.1117906e-02   1.1291654e-05   1.2254172e-02   7.6569722e-03   1.9395369e+01
   1.1169250e-02   1.1338169e-05   1.2304660e-02   7.6180644e-03   1.9297130e+01
   1.1220831e-02   1.1384850e-05   1.2355328e-02   7.5793381e-03   1.9199350e+01
   1.1272650e-02   1.1431698e-05   1.2406177e-02   7.5407924e-03   1.9102028e+01
   1.1324708e-02   1.1478713e-05   1.2457208e-02   7.5024265e-03   1.9005161e+01
   1.1377007e-02   1.1525895e-05   1.2508420e-02   7.4642395e-03   1.8908747e+01
   1.1429547e-02   1.1573245e-05   1.2559814e-02   7.4262307e-03   1.8812783e+01
   1.1482330e-02   1.1620763e-05   1.2611390e-02   7.3883992e-03   1.8717269e+01
   1.1535356e-02   1.1668449e-05   1.2663149e-02   7.3507443e-03   1.8622201e+01
   1.1588628e-02   1.1716303e-05   1.2715092e-02   7.3132651e-03   1.8527579e+01
   1.1642145e-02   1.1764327e-05   1.2767218e-02   7.2759608e-03   1.8433399e+01
   1.1695910e-02   1.1812519e-05   1.2819527e-02   7.2388306e-03   1.8339660e+01
   1.1749923e-02   1.1860882e-05   1.2872022e-02   7.2018738e-03   1.8246360e+01
   1.1804185e-02   1.1909415e-05   1.2924700e-02   7.1650895e-03   1.8153497e+01
   1.1858698e-02   1.1958118e-05   1.2977564e-02   7.1284770e-03   1.8061068e+01
   1.1913463e-02   1.2006991e-05   1.3030613e-02   7.0920355e-03   1.7969072e+01
   1.1968481e-02   1.2056036e-05   1.3083848e-02   7.0557642e-03   1.7877508e+01
   1.2023752e-02   1.2105252e-05   1.3137270e-02   7.0196624e-03   1.7786372e+01
   1.2079279e-02   1.2154640e-05   1.3190877e-02   6.9837292e-03   1.7695663e+01
   1.2135063e-02   1.2204200e-05   1.3244672e-02   6.9479639e-03   1.7605379e+01
   1.2191104e-02   1.2253932e-05   1.3298654e-02   6.9123657e-03   1.7515519e+01
   1.2247403e-02   1.2303837e-05   1.3352823e-02   6.8769339e-03   1.7426080e+01
   1.2303963e-02   1.2353915e-05   1.3407181e-02   6.8416678e-03   1.7337060e+01
   1.2360784e-02   1.2404166e-05   1.3461726e-02   6.8065665e-03   1.7248457e+01
   1.2417868e-02   1.2454591e-05   1.3516461e-02   6.7716293e-03   1.7160270e+01
   1.2475215e-02   1.2505190e-05   1.3571384e-02   6.7368555e-03   1.7072496e+01
   1.2532826e-02   1.2555963e-05   1.3626496e-02   6.7022443e-03   1.6985135e+01
   1.2590704e-02   1.2606911e-05   1.3681799e-02   6.6677951e-03   1.6898183e+01
   1.2648850e-02   1.2658034e-05   1.3737291e-02   6.6335069e-03   1.6811639e+01
   1.2707263e-02   1.2709332e-05   1.3792974e-02   6.5993793e-03   1.6725501e+01
   1.2765947e-02   1.2760805e-05   1.3848847e-02   6.5654113e-03   1.6639768e+01
   1.2824901e-02   1.2812455e-05   1.3904912e-02   6.5316022e-03   1.6554437e+01
   1.2884128e-02   1.2864281e-05   1.3961168e-02   6.4979515e-03   1.6469507e+01
   1.2943628e-02   1.2916283e-05   1.4017615e-02   6.4644582e-03   1.6384976e+01
   1.3003403e-02   1.2968461e-05   1.4074255e-02   6.4311218e-03   1.6300842e+01
   1.3063454e-02   1.3020817e-05   1.4131087e-02   6.3979415e-03   1.6217103e+01
   1.3123783e-02   1.3073350e-05   1.4188112e-02   6.3649166e-03   1.6133757e+01
   1.3184390e-02   1.3126061e-05   1.4245329e-02   6.3320463e-03   1.6050803e+01
   1.3245277e-02   1.3178950e-05   1.4302740e-02   6.2993301e-03   1.5968239e+01
   1.3306445e-02   1.3232017e-05   1.4360344e-02   6.2667671e-03   1.5886064e+01
   1.3367895e-02   1.3285262e-05   1.4418143e-02   6.2343568e-03   1.5804274e+01
   1.3429630e-02   1.3338686e-05   1.4476135e-02   6.2020983e-03   1.5722870e+01
   1.3491649e-02   1.3392290e-05   1.4534322e-02   6.1699910e-03   1.5641848e+01
   1.3553955e-02   1.3446072e-05   1.4592704e-02   6.1380343e-03   1.5561207e+01
   1.3616548e-02   1.3500034e-05   1.4651281e-02   6.1062274e-03   1.5480946e+01
   1.3679431e-02   1.3554176e-05   1.4710054e-02   6.0745697e-03   1.5401062e+01
   1.3742604e-02   1.3608498e-05   1.4769022e-02   6.0430605e-03   1.5321555e+01
   1.3806069e-02   1.3663000e-05   1.4828186e-02   6.0116991e-03   1.5242422e+01
   1.3869827e-02   1.3717683e-05   1.4887546e-02   5.9804848e-03   1.5163661e+01
   1.3933879e-02   1.3772547e-05   1.4947103e-02   5.9494170e-03   1.5085271e+01
   1.3998227e-02   1.3827591e-05   1.5006856e-02   5.9184950e-03   1.5007251e+01
   1.4062872e-02   1.3882818e-05   1.5066807e-02   5.8877181e-03   1.4929598e+01
   1.4127816e-02   1.3938225e-05   1.5126955e-02   5.8570858e-03   1.4852311e+01
   1.4193060e-02   1.3993815e-05   1.5187300e-02   5.8265973e-03   1.4775388e+01
   1.4258605e-02   1.4049587e-05   1.5247844e-02   5.7962519e-03   1.4698828e+01
   1.4324453e-02   1.4105541e-05   1.5308585e-02   5.7660491e-03   1.4622629e+01
   1.4390605e-02   1.4161677e-05   1.5369525e-02   5.7359882e-03   1.4546789e+01
   1.4457062e-02   1.4217996e-05   1.5430663e-02   5.7060686e-03   1.4471307e+01
   1.4523826e-02   1.4274498e-05   1.5492001e-02   5.6762895e-03   1.4396181e+01
   1.4590899e-02   1.4331184e-05   1.5553537e-02   5.6466505e-03   1.4321409e+01
   1.4658281e-02   1.4388052e-05   1.5615273e-02   5.6171507e-03   1.4246991e+01
   1.4725974e-02   1.4445105e-05   1.5677208e-02   5.5877897e-03   1.4172923e+01
   1.4793981e-02   1.4502341e-05   1.5739343e-02   5.5585667e-03   1.4099205e+01
   1.4862301e-02   1.4559761e-05   1.5801678e-02   5.5294812e-03   1.4025836e+01
   1.4930936e-02   1.4617365e-05   1.5864213e-02   5.5005325e-03   1.3952813e+01
   1.4999889e-02   1.4675154e-05   1.5926949e-02   5.4717200e-03   1.3880135e+01
   1.5069160e-02   1.4733128e-05   1.5989885e-02   5.4430431e-03   1.3807800e+01
   1.5138751e-02   1.4791286e-05   1.6053022e-02   5.4145012e-03   1.3735807e+01
   1.5208663e-02   1.4849629e-05   1.6116360e-02   5.3860936e-03   1.3664155e+01
   1.5278899e-02   1.4908157e-05   1.6179899e-02   5.3578199e-03   1.3592841e+01
   1.5349458e-02   1.4966871e-05   1.6243640e-02   5.3296792e-03   1.3521864e+01
   1.5420343e-02   1.5025770e-05   1.6307583e-02   5.3016711e-03   1.3451224e+01
   1.5491556e-02   1.5084854e-05   1.6371727e-02   5.2737950e-03   1.3380917e+01
   1.5563098e-02   1.5144125e-05   1.6436073e-02   5.2460502e-03   1.3310943e+01
   1.5634970e-02   1.5203581e-05   1.6500622e-02   5.2184362e-03   1.3241300e+01
   1.5707174e-02   1.5263224e-05   1.6565372e-02   5.1909523e-03   1.3171987e+01
   1.5779711e-02   1.5323052e-05   1.6630325e-02   5.1635980e-03   1.3103003e+01
   1.5852584e-02   1.5383068e-05   1.6695481e-02   5.1363727e-03   1.3034345e+01
   1.5925792e-02   1.5443269e-05   1.6760840e-02   5.1092758e-03   1.2966012e+01
   1.5999339e-02   1.5503658e-05   1.6826401e-02   5.0823067e-03   1.2898003e+01
   1.6073226e-02   1.5564233e-05   1.6892166e-02   5.0554649e-03   1.2830316e+01
   1.6147454e-02   1.5624995e-05   1.6958133e-02   5.0287498e-03   1.2762950e+01
   1.6222024e-02   1.5685944e-05   1.7024305e-02   5.0021607e-03   1.2695904e+01
   1.6296939e-02   1.5747080e-05   1.7090679e-02   4.9756972e-03   1.2629175e+01
   1.6372200e-02   1.5808403e-05   1.7157257e-02   4.9493586e-03   1.2562763e+01
   1.6447809e-02   1.5869914e-05   1.7224039e-02   4.9231445e-03   1.2496667e+01
   1.6523767e-02   1.5931612e-05   1.7291025e-02   4.8970541e-03   1.2430884e+01
   1.6600075e-02   1.5993498e-05   1.7358215e-02   4.8710871e-03   1.2365413e+01
   1.6676736e-02   1.6055571e-05   1.7425608e-02   4.8452427e-03   1.2300253e+01
   1.6753751e-02   1.6117832e-05   1.7493206e-02   4.8195206e-03   1.2235402e+01
   1.6831122e-02   1.6180281e-05   1.7561008e-02   4.7939200e-03   1.2170860e+01
   1.6908849e-02   1.6242917e-05   1.7629014e-02   4.7684405e-03   1.2106624e+01
   1.6986936e-02   1.6305742e-05   1.7697224e-02   4.7430815e-03   1.2042694e+01
   1.7065384e-02   1.6368754e-05   1.7765639e-02   4.7178425e-03   1.1979067e+01
   1.7144193e-02   1.6431954e-05   1.7834259e-02   4.6927229e-03   1.1915743e+01
   1.7223367e-02   1.6495343e-05   1.7903083e-02   4.6677222e-03   1.1852721e+01
   1.7302906e-02   1.6558919e-05   1.7972111e-02   4.6428398e-03   1.1789998e+01
   1.7382813e-02   1.6622684e-05   1.8041344e-02   4.6180752e-03   1.1727573e+01
   1.7463089e-02   1.6686637e-05   1.8110782e-02   4.5934280e-03   1.1665446e+01
   1.7543735e-02   1.6750778e-05   1.8180425e-02   4.5688975e-03   1.1603614e+01
   1.7624754e-02   1.6815107e-05   1.8250272e-02   4.5444832e-03   1.1542077e+01
   1.7706147e-02   1.6879624e-05   1.8320324e-02   4.5201846e-03   1.1480833e+01
   1.7787916e-02   1.6944330e-05   1.8390580e-02   4.4960012e-03   1.1419881e+01
   1.7870062e-02   1.7009223e-05   1.8461042e-02   4.4719325e-03   1.1359219e+01
   1.7952588e-02   1.7074305e-05   1.8531708e-02   4.4479779e-03   1.1298847e+01
   1.8035495e-02   1.7139575e-05   1.8602579e-02   4.4241369e-03   1.1238762e+01
   1.8118785e-02   1.7205034e-05   1.8673654e-02   4.4004091e-03   1.1178964e+01
   1.8202459e-02   1.7270680e-05   1.8744934e-02   4.3767938e-03   1.1119452e+01
   1.8286520e-02   1.7336514e-05   1.8816419e-02   4.3532907e-03   1.1060223e+01
   1.8370969e-02   1.7402537e-05   1.8888109e-02   4.3298991e-03   1.1001277e+01
   1.8455808e-02   1.7468747e-05   1.8960003e-02   4.3066186e-03   1.0942613e+01
   1.8541039e-02   1.7535146e-05   1.9032101e-02   4.2834488e-03   1.0884228e+01
   1.8626663e-02   1.7601732e-05   1.9104404e-02   4.2603890e-03   1.0826123e+01
   1.8712683e-02   1.7668506e-05   1.9176912e-02   4.2374387e-03   1.0768295e+01
   1.8799100e-02   1.7735468e-05   1.9249623e-02   4.2145976e-03   1.0710744e+01
   1.8885917e-02   1.7802617e-05   1.9322539e-02   4.1918651e-03   1.0653468e+01
   1.8973134e-02   1.7869954e-05   1.9395659e-02   4.1692407e-03   1.0596466e+01
   1.9060754e-02   1.7937479e-05   1.9468983e-02   4.1467240e-03   1.0539737e+01
   1.9148778e-02   1.8005191e-05   1.9542511e-02   4.1243143e-03   1.0483279e+01
   1.9237209e-02   1.8073090e-05   1.9616243e-02   4.1020114e-03   1.0427091e+01
   1.9326049e-02   1.8141176e-05   1.9690179e-02   4.0798146e-03   1.0371172e+01
   1.9415299e-02   1.8209449e-05   1.9764317e-02   4.0577235e-03   1.0315522e+01
   1.9504960e-02   1.8277909e-05   1.9838660e-02   4.0357376e-03   1.0260138e+01
   1.9595036e-02   1.8346555e-05   1.9913206e-02   4.0138565e-03   1.0205019e+01
   1.9685528e-02   1.8415388e-05   1.9987954e-02   3.9920797e-03   1.0150164e+01
   1.9776438e-02   1.8484408e-05   2.0062906e-02   3.9704066e-03   1.0095573e+01
   1.9867768e-02   1.8553614e-05   2.0138060e-02   3.9488370e-03   1.0041243e+01
   1.9959519e-02   1.8623005e-05   2.0213417e-02   3.9273701e-03   9.9871747e+00
   2.0051694e-02   1.8692583e-05   2.0288977e-02   3.9060057e-03   9.9333654e+00
   2.0144295e-02   1.8762346e-05   2.0364738e-02   3.8847433e-03   9.8798144e+00
   2.0237324e-02   1.8832295e-05   2.0440702e-02   3.8635823e-03   9.8265207e+00
   2.0330782e-02   1.8902429e-05   2.0516867e-02   3.8425224e-03   9.7734829e+00
   2.0424671e-02   1.8972748e-05   2.0593234e-02   3.8215631e-03   9.7207001e+00
   2.0518995e-02   1.9043252e-05   2.0669802e-02   3.8007039e-03   9.6681710e+00
   2.0613754e-02   1.9113940e-05   2.0746571e-02   3.7799443e-03   9.6158945e+00
   2.0708950e-02   1.9184813e-05   2.0823541e-02   3.7592840e-03   9.5638695e+00
   2.0804586e-02   1.9255870e-05   2.0900711e-02   3.7387225e-03   9.5120948e+00
   2.0900664e-02   1.9327110e-05   2.0978082e-02   3.7182593e-03   9.4605693e+00
   2.0997185e-02   1.9398534e-05   2.1055652e-02   3.6978940e-03   9.4092919e+00
   2.1094152e-02   1.9470142e-05   2.1133422e-02   3.6776261e-03   9.3582615e+00
   2.1191567e-02   1.9541932e-05   2.1211392e-02   3.6574553e-03   9.3074770e+00
   2.1289432e-02   1.9613905e-05   2.1289560e-02   3.6373811e-03   9.2569372e+00
   2.1387749e-02   1.9686060e-05   2.1367928e-02   3.6174029e-03   9.2066411e+00
   2.1486520e-02   1.9758398e-05   2.1446493e-02   3.5975206e-03   9.1565876e+00
   2.1585747e-02   1.9830917e-05   2.1525257e-02   3.5777335e-03   9.1067755e+00
   2.1685432e-02   1.9903617e-05   2.1604218e-02   3.5580412e-03   9.0572039e+00
   2.1785578e-02   1.9976498e-05   2.1683377e-02   3.5384434e-03   9.0078715e+00
   2.1886186e-02   2.0049560e-05   2.1762732e-02   3.5189395e-03   8.9587774e+00
   2.1987259e-02   2.0122803e-05   2.1842284e-02   3.4995293e-03   8.9099205e+00
   2.2088798e-02   2.0196225e-05   2.1922033e-02   3.4802122e-03   8.8612997e+00
   2.2190807e-02   2.0269827e-05   2.2001977e-02   3.4609879e-03   8.8129140e+00
   2.2293286e-02   2.0343608e-05   2.2082116e-02   3.4418559e-03   8.7647622e+00
   2.2396239e-02   2.0417567e-05   2.2162450e-02   3.4228158e-03   8.7168434e+00
   2.2499667e-02   2.0491705e-05   2.2242978e-02   3.4038671e-03   8.6691565e+00
   2.2603573e-02   2.0566021e-05   2.2323701e-02   3.3850096e-03   8.6217004e+00
   2.2707958e-02   2.0640514e-05   2.2404617e-02   3.3662428e-03   8.5744742e+00
   2.2812826e-02   2.0715184e-05   2.2485726e-02   3.3475662e-03   8.5274767e+00
   2.2918178e-02   2.0790031e-05   2.2567028e-02   3.3289795e-03   8.4807071e+00
   2.3024017e-02   2.0865054e-05   2.2648521e-02   3.3104822e-03   8.4341641e+00
   2.3130344e-02   2.0940252e-05   2.2730207e-02   3.2920741e-03   8.3878470e+00
   2.3237162e-02   2.1015626e-05   2.2812083e-02   3.2737545e-03   8.3417545e+00
   2.3344474e-02   2.1091174e-05   2.2894149e-02   3.2555233e-03   8.2958857e+00
   2.3452281e-02   2.1166896e-05   2.2976406e-02   3.2373799e-03   8.2502396e+00
   2.3560586e-02   2.1242791e-05   2.3058852e-02   3.2193239e-03   8.2048153e+00
   2.3669392e-02   2.1318860e-05   2.3141487e-02   3.2013551e-03   8.1596117e+00
   2.3778699e-02   2.1395101e-05   2.3224310e-02   3.1834729e-03   8.1146277e+00
   2.3888512e-02   2.1471514e-05   2.3307320e-02   3.1656770e-03   8.0698626e+00
   2.3998831e-02   2.1548098e-05   2.3390518e-02   3.1479671e-03   8.0253151e+00
   2.4109661e-02   2.1624853e-05   2.3473902e-02   3.1303427e-03   7.9809845e+00
   2.4221001e-02   2.1701778e-05   2.3557471e-02   3.1128034e-03   7.9368697e+00
   2.4332857e-02   2.1778872e-05   2.3641226e-02   3.0953489e-03   7.8929697e+00
   2.4445228e-02   2.1856136e-05   2.3725165e-02   3.0779787e-03   7.8492836e+00
   2.4558119e-02   2.1933567e-05   2.3809288e-02   3.0606926e-03   7.8058104e+00
   2.4671531e-02   2.2011166e-05   2.3893594e-02   3.0434901e-03   7.7625492e+00
   2.4785467e-02   2.2088932e-05   2.3978082e-02   3.0263708e-03   7.7194990e+00
   2.4899928e-02   2.2166865e-05   2.4062752e-02   3.0093345e-03   7.6766589e+00
   2.5014919e-02   2.2244963e-05   2.4147603e-02   2.9923806e-03   7.6340279e+00
   2.5130440e-02   2.2323225e-05   2.4232634e-02   2.9755088e-03   7.5916051e+00
   2.5246495e-02   2.2401652e-05   2.4317845e-02   2.9587189e-03   7.5493895e+00
   2.5363086e-02   2.2480243e-05   2.4403234e-02   2.9420103e-03   7.5073803e+00
   2.5480216e-02   2.2558996e-05   2.4488801e-02   2.9253828e-03   7.4655765e+00
   2.5597886e-02   2.2637911e-05   2.4574545e-02   2.9088359e-03   7.4239772e+00
   2.5716100e-02   2.2716987e-05   2.4660466e-02   2.8923694e-03   7.3825815e+00
   2.5834859e-02   2.2796224e-05   2.4746561e-02   2.8759828e-03   7.3413884e+00
   2.5954168e-02   2.2875621e-05   2.4832832e-02   2.8596759e-03   7.3003971e+00
   2.6074027e-02   2.2955176e-05   2.4919276e-02   2.8434481e-03   7.2596067e+00
   2.6194439e-02   2.3034889e-05   2.5005893e-02   2.8272993e-03   7.2190161e+00
   2.6315408e-02   2.3114759e-05   2.5092681e-02   2.8112289e-03   7.1786247e+00
   2.6436935e-02   2.3194786e-05   2.5179641e-02   2.7952368e-03   7.1384314e+00
   2.6559024e-02   2.3274968e-05   2.5266771e-02   2.7793225e-03   7.0984354e+00
   2.6681676e-02   2.3355305e-05   2.5354071e-02   2.7634857e-03   7.0586358e+00
   2.6804895e-02   2.3435795e-05   2.5441538e-02   2.7477260e-03   7.0190317e+00
   2.6928683e-02   2.3516438e-05   2.5529173e-02   2.7320431e-03   6.9796222e+00
   2.7053042e-02   2.3597233e-05   2.5616974e-02   2.7164366e-03   6.9404065e+00
   2.7177976e-02   2.3678179e-05   2.5704941e-02   2.7009063e-03   6.9013837e+00
   2.7303487e-02   2.3759275e-05   2.5793071e-02   2.6854517e-03   6.8625529e+00
   2.7429577e-02   2.3840521e-05   2.5881365e-02   2.6700725e-03   6.8239134e+00
   2.7556250e-02   2.3921914e-05   2.5969822e-02   2.6547685e-03   6.7854641e+00
   2.7683507e-02   2.4003454e-05   2.6058439e-02   2.6395391e-03   6.7472043e+00
   2.7811353e-02   2.4085140e-05   2.6147217e-02   2.6243842e-03   6.7091332e+00
   2.7939788e-02   2.4166971e-05   2.6236154e-02   2.6093034e-03   6.6712498e+00
   2.8068817e-02   2.4248947e-05   2.6325248e-02   2.5942964e-03   6.6335533e+00
   2.8198442e-02   2.4331065e-05   2.6414499e-02   2.5793628e-03   6.5960430e+00
   2.8328665e-02   2.4413325e-05   2.6503906e-02   2.5645022e-03   6.5587179e+00
   2.8459490e-02   2.4495726e-05   2.6593468e-02   2.5497145e-03   6.5215773e+00
   2.8590919e-02   2.4578267e-05   2.6683183e-02   2.5349992e-03   6.4846203e+00
   2.8722955e-02   2.4660946e-05   2.6773050e-02   2.5203560e-03   6.4478460e+00
   2.8855600e-02   2.4743762e-05   2.6863067e-02   2.5057846e-03   6.4112538e+00
   2.8988859e-02   2.4826715e-05   2.6953235e-02   2.4912847e-03   6.3748427e+00
   2.9122732e-02   2.4909803e-05   2.7043551e-02   2.4768559e-03   6.3386120e+00
   2.9257224e-02   2.4993025e-05   2.7134014e-02   2.4624980e-03   6.3025608e+00
   2.9392337e-02   2.5076380e-05   2.7224623e-02   2.4482107e-03   6.2666883e+00
   2.9528074e-02   2.5159866e-05   2.7315377e-02   2.4339935e-03   6.2309938e+00
   2.9664438e-02   2.5243483e-05   2.7406274e-02   2.4198462e-03   6.1954764e+00
   2.9801431e-02   2.5327228e-05   2.7497312e-02   2.4057685e-03   6.1601354e+00
   2.9939057e-02   2.5411102e-05   2.7588492e-02   2.3917601e-03   6.1249700e+00
   3.0077319e-02   2.5495101e-05   2.7679810e-02   2.3778207e-03   6.0899793e+00
   3.0216219e-02   2.5579227e-05   2.7771267e-02   2.3639499e-03   6.0551626e+00
   3.0355761e-02   2.5663475e-05   2.7862860e-02   2.3501475e-03   6.0205192e+00
   3.0495947e-02   2.5747847e-05   2.7954587e-02   2.3364131e-03   5.9860482e+00
   3.0636780e-02   2.5832339e-05   2.8046449e-02   2.3227465e-03   5.9517488e+00
   3.0778264e-02   2.5916952e-05   2.8138442e-02   2.3091473e-03   5.9176204e+00
   3.0920401e-02   2.6001683e-05   2.8230566e-02   2.2956153e-03   5.8836621e+00
   3.1063195e-02   2.6086530e-05   2.8322819e-02   2.2821501e-03   5.8498732e+00
   3.1206648e-02   2.6171494e-05   2.8415200e-02   2.2687514e-03   5.8162529e+00
   3.1350764e-02   2.6256571e-05   2.8507707e-02   2.2554190e-03   5.7828004e+00
   3.1495545e-02   2.6341761e-05   2.8600338e-02   2.2421525e-03   5.7495151e+00
   3.1640994e-02   2.6427063e-05   2.8693092e-02   2.2289517e-03   5.7163962e+00
   3.1787116e-02   2.6512474e-05   2.8785967e-02   2.2158163e-03   5.6834429e+00
   3.1933912e-02   2.6597993e-05   2.8878962e-02   2.2027459e-03   5.6506544e+00
   3.2081386e-02   2.6683619e-05   2.8972075e-02   2.1897404e-03   5.6180301e+00
   3.2229541e-02   2.6769350e-05   2.9065304e-02   2.1767993e-03   5.5855692e+00
   3.2378381e-02   2.6855184e-05   2.9158648e-02   2.1639224e-03   5.5532710e+00
   3.2527908e-02   2.6941121e-05   2.9252105e-02   2.1511095e-03   5.5211348e+00
   3.2678125e-02   2.7027157e-05   2.9345673e-02   2.1383602e-03   5.4891598e+00
   3.2829036e-02   2.7113293e-05   2.9439350e-02   2.1256743e-03   5.4573453e+00
   3.2980644e-02   2.7199525e-05   2.9533135e-02   2.1130514e-03   5.4256905e+00
   3.3132952e-02   2.7285852e-05   2.9627026e-02   2.1004913e-03   5.3941949e+00
   3.3285963e-02   2.7372274e-05   2.9721022e-02   2.0879937e-03   5.3628576e+00
   3.3439681e-02   2.7458787e-05   2.9815119e-02   2.0755584e-03   5.3316780e+00
   3.3594109e-02   2.7545390e-05   2.9909317e-02   2.0631850e-03   5.3006553e+00
   3.3749250e-02   2.7632082e-05   3.0003613e-02   2.0508734e-03   5.2697889e+00
   3.3905108e-02   2.7718860e-05   3.0098006e-02   2.0386231e-03   5.2390780e+00
   3.4061685e-02   2.7805724e-05   3.0192494e-02   2.0264339e-03   5.2085219e+00
   3.4218986e-02   2.7892670e-05   3.0287074e-02   2.0143057e-03   5.1781201e+00
   3.4377013e-02   2.7979697e-05   3.0381745e-02   2.0022380e-03   5.1478717e+00
   3.4535769e-02   2.8066804e-05   3.0476506e-02   1.9902306e-03   5.1177761e+00
   3.4695259e-02   2.8153989e-05   3.0571352e-02   1.9782833e-03   5.0878325e+00
   3.4855485e-02   2.8241249e-05   3.0666284e-02   1.9663958e-03   5.0580404e+00
   3.5016452e-02   2.8328582e-05   3.0761299e-02   1.9545678e-03   5.0283991e+00
   3.5178161e-02   2.8415988e-05   3.0856394e-02   1.9427991e-03   4.9989078e+00
   3.5340618e-02   2.8503463e-05   3.0951567e-02   1.9310893e-03   4.9695659e+00
   3.5503824e-02   2.8591006e-05   3.1046817e-02   1.9194383e-03   4.9403727e+00
   3.5667785e-02   2.8678614e-05   3.1142142e-02   1.9078458e-03   4.9113276e+00
   3.5832502e-02   2.8766287e-05   3.1237538e-02   1.8963115e-03   4.8824299e+00
   3.5997981e-02   2.8854021e-05   3.1333005e-02   1.8848351e-03   4.8536789e+00
   3.6164223e-02   2.8941815e-05   3.1428539e-02   1.8734165e-03   4.8250741e+00
   3.6331233e-02   2.9029666e-05   3.1524139e-02   1.8620552e-03   4.7966146e+00
   3.6499015e-02   2.9117573e-05   3.1619801e-02   1.8507512e-03   4.7682999e+00
   3.6667571e-02   2.9205533e-05   3.1715525e-02   1.8395041e-03   4.7401294e+00
   3.6836906e-02   2.9293544e-05   3.1811308e-02   1.8283137e-03   4.7121023e+00
   3.7007022e-02   2.9381604e-05   3.1907146e-02   1.8171797e-03   4.6842181e+00
   3.7177925e-02   2.9469710e-05   3.2003039e-02   1.8061018e-03   4.6564761e+00
   3.7349616e-02   2.9557862e-05   3.2098983e-02   1.7950799e-03   4.6288756e+00
   3.7522101e-02   2.9646055e-05   3.2194976e-02   1.7841137e-03   4.6014161e+00
   3.7695382e-02   2.9734289e-05   3.2291016e-02   1.7732030e-03   4.5740968e+00
   3.7869463e-02   2.9822560e-05   3.2387100e-02   1.7623474e-03   4.5469173e+00
   3.8044348e-02   2.9910867e-05   3.2483227e-02   1.7515467e-03   4.5198768e+00
   3.8220041e-02   2.9999206e-05   3.2579392e-02   1.7408008e-03   4.4929747e+00
   3.8396545e-02   3.0087577e-05   3.2675594e-02   1.7301093e-03   4.4662104e+00
   3.8573864e-02   3.0175975e-05   3.2771830e-02   1.7194720e-03   4.4395833e+00
   3.8752002e-02   3.0264400e-05   3.2868098e-02   1.7088887e-03   4.4130928e+00
   3.8930963e-02   3.0352848e-05   3.2964394e-02   1.6983591e-03   4.3867383e+00
   3.9110750e-02   3.0441317e-05   3.3060718e-02   1.6878831e-03   4.3605191e+00
   3.9291368e-02   3.0529804e-05   3.3157064e-02   1.6774603e-03   4.3344346e+00
   3.9472820e-02   3.0618308e-05   3.3253432e-02   1.6670905e-03   4.3084843e+00
   3.9655109e-02   3.0706824e-05   3.3349818e-02   1.6567735e-03   4.2826675e+00
   3.9838241e-02   3.0795352e-05   3.3446220e-02   1.6465091e-03   4.2569836e+00
   4.0022218e-02   3.0883888e-05   3.3542635e-02   1.6362970e-03   4.2314322e+00
   4.0207045e-02   3.0972430e-05   3.3639059e-02   1.6261370e-03   4.2060124e+00
   4.0392725e-02   3.1060975e-05   3.3735491e-02   1.6160288e-03   4.1807238e+00
