   1.0000000e-02   1.1481089e-04   2.5785940e-02   1.7646942e-02   2.2302204e+01
   1.0046181e-02   1.1528336e-04   2.5892068e-02   1.7558423e-02   2.2189284e+01
   1.0092575e-02   1.1575747e-04   2.5998567e-02   1.7470317e-02   2.2076887e+01
   1.0139184e-02   1.1623325e-04   2.6105439e-02   1.7382622e-02   2.1965011e+01
   1.0186008e-02   1.1671068e-04   2.6212684e-02   1.7295337e-02   2.1853653e+01
   1.0233048e-02   1.1718978e-04   2.6320303e-02   1.7208458e-02   2.1742811e+01
   1.0280305e-02   1.1767054e-04   2.6428296e-02   1.7121986e-02   2.1632483e+01
   1.0327781e-02   1.1815298e-04   2.6536664e-02   1.7035917e-02   2.1522665e+01
   1.0375475e-02   1.1863708e-04   2.6645408e-02   1.6950250e-02   2.1413357e+01
   1.0423390e-02   1.1912285e-04   2.6754528e-02   1.6864983e-02   2.1304555e+01
   1.0471527e-02   1.1961031e-04   2.6864025e-02   1.6780115e-02   2.1196257e+01
   1.0519885e-02   1.2009944e-04   2.6973899e-02   1.6695643e-02   2.1088462e+01
   1.0568467e-02   1.2059025e-04   2.7084151e-02   1.6611565e-02   2.0981165e+01
   1.0617274e-02   1.2108275e-04   2.7194782e-02   1.6527880e-02   2.0874367e+01
   1.0666305e-02   1.2157694e-04   2.7305792e-02   1.6444587e-02   2.0768063e+01
   1.0715563e-02   1.2207281e-04   2.7417181e-02   1.6361682e-02   2.0662252e+01
   1.0765049e-02   1.2257038e-04   2.7528951e-02   1.6279165e-02   2.0556931e+01
   1.0814763e-02   1.2306964e-04   2.7641102e-02   1.6197034e-02   2.0452099e+01
   1.0864707e-02   1.2357059e-04   2.7753634e-02   1.6115287e-02   2.0347753e+01
   1.0914881e-02   1.2407325e-04   2.7866548e-02   1.6033922e-02   2.0243891e+01
   1.0965287e-02   1.2457761e-04   2.7979844e-02   1.5952938e-02   2.0140511e+01
   1.1015926e-02   1.2508367e-04   2.8093523e-02   1.5872332e-02   2.0037610e+01
   1.1066799e-02   1.2559143e-04   2.8207586e-02   1.5792103e-02   1.9935186e+01
   1.1117906e-02   1.2610090e-04   2.8322033e-02   1.5712250e-02   1.9833237e+01
   1.1169250e-02   1.2661209e-04   2.8436864e-02   1.5632771e-02   1.9731762e+01
   1.1220831e-02   1.2712498e-04   2.8552079e-02   1.5553663e-02   1.9630757e+01
   1.1272650e-02   1.2763959e-04   2.8667681e-02   1.5474926e-02   1.9530221e+01
   1.1324708e-02   1.2815592e-04   2.8783668e-02   1.5396557e-02   1.9430151e+01
   1.1377007e-02   1.2867396e-04   2.8900041e-02   1.5318555e-02   1.9330545e+01
   1.1429547e-02   1.2919373e-04   2.9016801e-02   1.5240918e-02   1.9231402e+01
   1.1482330e-02   1.2971521e-04   2.9133948e-02   1.5163645e-02   1.9132719e+01
   1.1535356e-02   1.3023842e-04   2.9251482e-02   1.5086734e-02   1.9034494e+01
   1.1588628e-02   1.3076336e-04   2.9369405e-02   1.5010184e-02   1.8936725e+01
   1.1642145e-02   1.3129002e-04   2.9487716e-02   1.4933991e-02   1.8839410e+01
   1.1695910e-02   1.3181841e-04   2.9606416e-02   1.4858156e-02   1.8742547e+01
   1.1749923e-02   1.3234853e-04   2.9725504e-02   1.4782677e-02   1.8646134e+01
   1.1804185e-02   1.3288039e-04   2.9844983e-02   1.4707551e-02   1.8550168e+01
   1.1858698e-02   1.3341398e-04   2.9964851e-02   1.4632777e-02   1.8454648e+01
   1.1913463e-02   1.3394930e-04   3.0085109e-02   1.4558354e-02   1.8359571e+01
   1.1968481e-02   1.3448636e-04   3.0205758e-02   1.4484280e-02   1.8264936e+01
   1.2023752e-02   1.3502516e-04   3.0326798e-02   1.4410553e-02   1.8170741e+01
   1.2079279e-02   1.3556570e-04   3.0448229e-02   1.4337173e-02   1.8076983e+01
   1.2135063e-02   1.3610798e-04   3.0570051e-02   1.4264136e-02   1.7983661e+01
   1.2191104e-02   1.3665200e-04   3.0692266e-02   1.4191442e-02   1.7890773e+01
   1.2247403e-02   1.3719777e-04   3.0814872e-02   1.4119090e-02   1.7798316e+01
