   1.0000000e-02   7.9153397e-04   5.3818513e-02   1.5573539e-01   3.9770021e+01
   1.0046181e-02   7.9477531e-04   5.4038931e-02   1.5494914e-01   3.9567987e+01
   1.0092575e-02   7.9802777e-04   5.4260107e-02   1.5416653e-01   3.9366886e+01
   1.0139184e-02   8.0129138e-04   5.4482041e-02   1.5338756e-01   3.9166715e+01
   1.0186008e-02   8.0456615e-04   5.4704734e-02   1.5261221e-01   3.8967468e+01
   1.0233048e-02   8.0785209e-04   5.4928188e-02   1.5184045e-01   3.8769142e+01
   1.0280305e-02   8.1114923e-04   5.5152404e-02   1.5107228e-01   3.8571733e+01
   1.0327781e-02   8.1445757e-04   5.5377381e-02   1.5030768e-01   3.8375236e+01
   1.0375475e-02   8.1777713e-04   5.5603123e-02   1.4954663e-01   3.8179646e+01
   1.0423390e-02   8.2110793e-04   5.5829629e-02   1.4878911e-01   3.7984961e+01
   1.0471527e-02   8.2444997e-04   5.6056900e-02   1.4803511e-01   3.7791175e+01
   1.0519885e-02   8.2780328e-04   5.6284938e-02   1.4728462e-01   3.7598286e+01
   1.0568467e-02   8.3116787e-04   5.6513743e-02   1.4653761e-01   3.7406287e+01
   1.0617274e-02   8.3454375e-04   5.6743317e-02   1.4579407e-01   3.7215176e+01
   1.0666305e-02   8.3793093e-04   5.6973660e-02   1.4505399e-01   3.7024949e+01
   1.0715563e-02   8.4132942e-04   5.7204772e-02   1.4431735e-01   3.6835601e+01
   1.0765049e-02   8.4473925e-04   5.7436656e-02   1.4358413e-01   3.6647128e+01
   1.0814763e-02   8.4816041e-04   5.7669311e-02   1.4285432e-01   3.6459527e+01
   1.0864707e-02   8.5159293e-04   5.7902739e-02   1.4212790e-01   3.6272793e+01
   1.0914881e-02   8.5503681e-04   5.8136941e-02   1.4140486e-01   3.6086923e+01
   1.0965287e-02   8.5849207e-04   5.8371916e-02   1.4068518e-01   3.5901912e+01
   1.1015926e-02   8.6195871e-04   5.8607667e-02   1.3996885e-01   3.5717757e+01
   1.1066799e-02   8.6543675e-04   5.8844192e-02   1.3925585e-01   3.5534453e+01
   1.1117906e-02   8.6892620e-04   5.9081495e-02   1.3854616e-01   3.5351997e+01
   1.1169250e-02   8.7242706e-04   5.9319574e-02   1.3783978e-01   3.5170385e+01
   1.1220831e-02   8.7593935e-04   5.9558431e-02   1.3713668e-01   3.4989613e+01
   1.1272650e-02   8.7946307e-04   5.9798066e-02   1.3643685e-01   3.4809678e+01
   1.1324708e-02   8.8299824e-04   6.0038480e-02   1.3574028e-01   3.4630574e+01
   1.1377007e-02   8.8654486e-04   6.0279674e-02   1.3504695e-01   3.4452299e+01
   1.1429547e-02   8.9010294e-04   6.0521647e-02   1.3435685e-01   3.4274849e+01
   1.1482330e-02   8.9367249e-04   6.0764402e-02   1.3366996e-01   3.4098221e+01
   1.1535356e-02   8.9725352e-04   6.1007937e-02   1.3298627e-01   3.3922409e+01
   1.1588628e-02   9.0084603e-04   6.1252254e-02   1.3230576e-01   3.3747411e+01
   1.1642145e-02   9.0445003e-04   6.1497353e-02   1.3162841e-01   3.3573223e+01
   1.1695910e-02   9.0806553e-04   6.1743234e-02   1.3095422e-01   3.3399841e+01
   1.1749923e-02   9.1169253e-04   6.1989899e-02   1.3028317e-01   3.3227261e+01
   1.1804185e-02   9.1533103e-04   6.2237347e-02   1.2961525e-01   3.3055481e+01
   1.1858698e-02   9.1898105e-04   6.2485578e-02   1.2895043e-01   3.2884495e+01
   1.1913463e-02   9.2264259e-04   6.2734593e-02   1.2828872e-01   3.2714301e+01
   1.1968481e-02   9.2631565e-04   6.2984393e-02   1.2763008e-01   3.2544895e+01
   1.2023752e-02   9.3000023e-04   6.3234977e-02   1.2697452e-01   3.2376273e+01
   1.2079279e-02   9.3369634e-04   6.3486346e-02   1.2632201e-01   3.2208432e+01
   1.2135063e-02   9.3740399e-04   6.3738500e-02   1.2567254e-01   3.2041369e+01
   1.2191104e-02   9.4112317e-04   6.3991440e-02   1.2502609e-01   3.1875079e+01
   1.2247403e-02   9.4485388e-04   6.4245165e-02   1.2438266e-01   3.1709559e+01
   1.2303963e-02   9.4859614e-04   6.4499675e-02   1.2374223e-01   3.1544805e+01
   1.2360784e-02   9.5234993e-04   6.4754971e-02   1.2310479e-01   3.1380815e+01
   1.2417868e-02   9.5611527e-04   6.5011052e-02   1.2247032e-01   3.1217585e+01
   1.2475215e-02   9.5989214e-04   6.5267920e-02   1.2183880e-01   3.1055110e+01
   1.2532826e-02   9.6368056e-04   6.5525573e-02   1.2121023e-01   3.0893389e+01
   1.2590704e-02   9.6748052e-04   6.5784011e-02   1.2058460e-01   3.0732417e+01
   1.2648850e-02   9.7129201e-04   6.6043236e-02   1.1996188e-01   3.0572190e+01
   1.2707263e-02   9.7511505e-04   6.6303246e-02   1.1934207e-01   3.0412706e+01
   1.2765947e-02   9.7894962e-04   6.6564041e-02   1.1872515e-01   3.0253962e+01
   1.2824901e-02   9.8279572e-04   6.6825621e-02   1.1811111e-01   3.0095953e+01
   1.2884128e-02   9.8665335e-04   6.7087987e-02   1.1749993e-01   2.9938676e+01
   1.2943628e-02   9.9052251e-04   6.7351138e-02   1.1689161e-01   2.9782129e+01
   1.3003403e-02   9.9440320e-04   6.7615073e-02   1.1628613e-01   2.9626307e+01
   1.3063454e-02   9.9829539e-04   6.7879792e-02   1.1568347e-01   2.9471208e+01
   1.3123783e-02   1.0021991e-03   6.8145296e-02   1.1508363e-01   2.9316827e+01
   1.3184390e-02   1.0061143e-03   6.8411582e-02   1.1448659e-01   2.9163163e+01
   1.3245277e-02   1.0100410e-03   6.8678653e-02   1.1389234e-01   2.9010212e+01
   1.3306445e-02   1.0139793e-03   6.8946505e-02   1.1330087e-01   2.8857969e+01
   1.3367895e-02   1.0179290e-03   6.9215141e-02   1.1271216e-01   2.8706433e+01
   1.3429630e-02   1.0218901e-03   6.9484557e-02   1.1212620e-01   2.8555600e+01
   1.3491649e-02   1.0258628e-03   6.9754755e-02   1.1154298e-01   2.8405467e+01
   1.3553955e-02   1.0298469e-03   7.0025734e-02   1.1096248e-01   2.8256030e+01
   1.3616548e-02   1.0338425e-03   7.0297493e-02   1.1038470e-01   2.8107287e+01
   1.3679431e-02   1.0378495e-03   7.0570030e-02   1.0980962e-01   2.7959233e+01
   1.3742604e-02   1.0418679e-03   7.0843347e-02   1.0923723e-01   2.7811867e+01
   1.3806069e-02   1.0458978e-03   7.1117441e-02   1.0866752e-01   2.7665185e+01
   1.3869827e-02   1.0499390e-03   7.1392312e-02   1.0810047e-01   2.7519184e+01
   1.3933879e-02   1.0539917e-03   7.1667959e-02   1.0753607e-01   2.7373861e+01
   1.3998227e-02   1.0580557e-03   7.1944382e-02   1.0697431e-01   2.7229212e+01
   1.4062872e-02   1.0621311e-03   7.2221579e-02   1.0641519e-01   2.7085235e+01
   1.4127816e-02   1.0662179e-03   7.2499549e-02   1.0585868e-01   2.6941926e+01
   1.4193060e-02   1.0703160e-03   7.2778292e-02   1.0530477e-01   2.6799284e+01
   1.4258605e-02   1.0744254e-03   7.3057806e-02   1.0475346e-01   2.6657303e+01
   1.4324453e-02   1.0785461e-03   7.3338090e-02   1.0420473e-01   2.6515982e+01
   1.4390605e-02   1.0826782e-03   7.3619144e-02   1.0365857e-01   2.6375318e+01
   1.4457062e-02   1.0868214e-03   7.3900965e-02   1.0311496e-01   2.6235307e+01
   1.4523826e-02   1.0909760e-03   7.4183553e-02   1.0257390e-01   2.6095947e+01
   1.4590899e-02   1.0951418e-03   7.4466906e-02   1.0203538e-01   2.5957234e+01
   1.4658281e-02   1.0993187e-03   7.4751024e-02   1.0149938e-01   2.5819166e+01
   1.4725974e-02   1.1035069e-03   7.5035904e-02   1.0096590e-01   2.5681740e+01
   1.4793981e-02   1.1077063e-03   7.5321545e-02   1.0043491e-01   2.5544953e+01
   1.4862301e-02   1.1119168e-03   7.5607946e-02   9.9906415e-02   2.5408801e+01
