   1.0000000e-02   3.1983811e-03   1.0640566e-02   2.4840532e+00   2.1142991e+01
   1.0046181e-02   3.2116489e-03   1.0684712e-02   2.4714977e+00   2.1036402e+01
   1.0092575e-02   3.2249647e-03   1.0729017e-02   2.4590004e+00   2.0930309e+01
   1.0139184e-02   3.2383285e-03   1.0773482e-02   2.4465610e+00   2.0824708e+01
   1.0186008e-02   3.2517404e-03   1.0818108e-02   2.4341794e+00   2.0719598e+01
   1.0233048e-02   3.2652006e-03   1.0862894e-02   2.4218551e+00   2.0614977e+01
   1.0280305e-02   3.2787092e-03   1.0907842e-02   2.4095881e+00   2.0510842e+01
   1.0327781e-02   3.2922662e-03   1.0952950e-02   2.3973779e+00   2.0407192e+01
   1.0375475e-02   3.3058718e-03   1.0998221e-02   2.3852245e+00   2.0304023e+01
   1.0423390e-02   3.3195260e-03   1.1043653e-02   2.3731274e+00   2.0201334e+01
   1.0471527e-02   3.3332290e-03   1.1089247e-02   2.3610864e+00   2.0099123e+01
   1.0519885e-02   3.3469809e-03   1.1135005e-02   2.3491013e+00   1.9997387e+01
   1.0568467e-02   3.3607817e-03   1.1180925e-02   2.3371719e+00   1.9896124e+01
   1.0617274e-02   3.3746316e-03   1.1227009e-02   2.3252978e+00   1.9795332e+01
   1.0666305e-02   3.3885307e-03   1.1273256e-02   2.3134788e+00   1.9695010e+01
   1.0715563e-02   3.4024790e-03   1.1319668e-02   2.3017147e+00   1.9595154e+01
   1.0765049e-02   3.4164767e-03   1.1366243e-02   2.2900052e+00   1.9495762e+01
   1.0814763e-02   3.4305239e-03   1.1412984e-02   2.2783501e+00   1.9396834e+01
   1.0864707e-02   3.4446206e-03   1.1459889e-02   2.2667491e+00   1.9298365e+01
   1.0914881e-02   3.4587670e-03   1.1506960e-02   2.2552019e+00   1.9200356e+01
   1.0965287e-02   3.4729632e-03   1.1554196e-02   2.2437084e+00   1.9102802e+01
   1.1015926e-02   3.4872091e-03   1.1601599e-02   2.2322683e+00   1.9005702e+01
   1.1066799e-02   3.5015051e-03   1.1649167e-02   2.2208813e+00   1.8909055e+01
   1.1117906e-02   3.5158510e-03   1.1696903e-02   2.2095473e+00   1.8812858e+01
   1.1169250e-02   3.5302471e-03   1.1744805e-02   2.1982658e+00   1.8717109e+01
   1.1220831e-02   3.5446934e-03   1.1792874e-02   2.1870368e+00   1.8621805e+01
   1.1272650e-02   3.5591900e-03   1.1841111e-02   2.1758600e+00   1.8526946e+01
   1.1324708e-02   3.5737371e-03   1.1889516e-02   2.1647351e+00   1.8432528e+01
   1.1377007e-02   3.5883346e-03   1.1938088e-02   2.1536619e+00   1.8338551e+01
   1.1429547e-02   3.6029827e-03   1.1986830e-02   2.1426401e+00   1.8245011e+01
   1.1482330e-02   3.6176814e-03   1.2035740e-02   2.1316696e+00   1.8151907e+01
   1.1535356e-02   3.6324309e-03   1.2084819e-02   2.1207501e+00   1.8059238e+01
