   1.0000000e-02   3.3373830e-06   1.5035642e+00   1.5053442e-04   5.5151198e+02
   1.0046181e-02   3.3512855e-06   1.5098281e+00   1.4979408e-04   5.4875945e+02
   1.0092575e-02   3.3652390e-06   1.5161150e+00   1.4905724e-04   5.4601981e+02
   1.0139184e-02   3.3792437e-06   1.5224250e+00   1.4832391e-04   5.4329300e+02
   1.0186008e-02   3.3932996e-06   1.5287581e+00   1.4759405e-04   5.4057898e+02
   1.0233048e-02   3.4074070e-06   1.5351144e+00   1.4686765e-04   5.3787767e+02
   1.0280305e-02   3.4215659e-06   1.5414939e+00   1.4614470e-04   5.3518903e+02
   1.0327781e-02   3.4357764e-06   1.5478967e+00   1.4542518e-04   5.3251300e+02
   1.0375475e-02   3.4500387e-06   1.5543228e+00   1.4470908e-04   5.2984951e+02
   1.0423390e-02   3.4643529e-06   1.5607723e+00   1.4399638e-04   5.2719851e+02
   1.0471527e-02   3.4787191e-06   1.5672453e+00   1.4328707e-04   5.2455995e+02
   1.0519885e-02   3.4931375e-06   1.5737417e+00   1.4258113e-04   5.2193377e+02
   1.0568467e-02   3.5076081e-06   1.5802617e+00   1.4187854e-04   5.1931991e+02
   1.0617274e-02   3.5221311e-06   1.5868053e+00   1.4117929e-04   5.1671831e+02
   1.0666305e-02   3.5367066e-06   1.5933726e+00   1.4048337e-04   5.1412893e+02
   1.0715563e-02   3.5513347e-06   1.5999636e+00   1.3979076e-04   5.1155170e+02
   1.0765049e-02   3.5660155e-06   1.6065784e+00   1.3910144e-04   5.0898658e+02
   1.0814763e-02   3.5807492e-06   1.6132170e+00   1.3841541e-04   5.0643350e+02
   1.0864707e-02   3.5955359e-06   1.6198794e+00   1.3773264e-04   5.0389241e+02
   1.0914881e-02   3.6103757e-06   1.6265658e+00   1.3705312e-04   5.0136326e+02
   1.0965287e-02   3.6252686e-06   1.6332762e+00   1.3637684e-04   4.9884599e+02
   1.1015926e-02   3.6402149e-06   1.6400106e+00   1.3570378e-04   4.9634055e+02
   1.1066799e-02   3.6552147e-06   1.6467691e+00   1.3503393e-04   4.9384688e+02
   1.1117906e-02   3.6702680e-06   1.6535518e+00   1.3436727e-04   4.9136494e+02
   1.1169250e-02   3.6853749e-06   1.6603586e+00   1.3370379e-04   4.8889467e+02
   1.1220831e-02   3.7005357e-06   1.6671897e+00   1.3304348e-04   4.8643601e+02
   1.1272650e-02   3.7157503e-06   1.6740451e+00   1.3238631e-04   4.8398892e+02
   1.1324708e-02   3.7310190e-06   1.6809248e+00   1.3173229e-04   4.8155334e+02
   1.1377007e-02   3.7463418e-06   1.6878290e+00   1.3108138e-04   4.7912922e+02
   1.1429547e-02   3.7617188e-06   1.6947576e+00   1.3043359e-04   4.7671651e+02
   1.1482330e-02   3.7771502e-06   1.7017107e+00   1.2978888e-04   4.7431515e+02
   1.1535356e-02   3.7926360e-06   1.7086883e+00   1.2914726e-04   4.7192509e+02
   1.1588628e-02   3.8081764e-06   1.7156905e+00   1.2850871e-04   4.6954629e+02
   1.1642145e-02   3.8237715e-06   1.7227174e+00   1.2787321e-04   4.6717870e+02
   1.1695910e-02   3.8394214e-06   1.7297690e+00   1.2724075e-04   4.6482225e+02
   1.1749923e-02   3.8551262e-06   1.7368453e+00   1.2661131e-04   4.6247691e+02
   1.1804185e-02   3.8708860e-06   1.7439465e+00   1.2598489e-04   4.6014261e+02
   1.1858698e-02   3.8867010e-06   1.7510725e+00   1.2536146e-04   4.5781932e+02
   1.1913463e-02   3.9025711e-06   1.7582234e+00   1.2474102e-04   4.5550698e+02
   1.1968481e-02   3.9184966e-06   1.7653992e+00   1.2412355e-04   4.5320554e+02
   1.2023752e-02   3.9344775e-06   1.7726000e+00   1.2350904e-04   4.5091496e+02
   1.2079279e-02   3.9505139e-06   1.7798259e+00   1.2289748e-04   4.4863518e+02
   1.2135063e-02   3.9666060e-06   1.7870768e+00   1.2228885e-04   4.4636615e+02
   1.2191104e-02   3.9827539e-06   1.7943529e+00   1.2168313e-04   4.4410783e+02
   1.2247403e-02   3.9989576e-06   1.8016541e+00   1.2108033e-04   4.4186017e+02
   1.2303963e-02   4.0152172e-06   1.8089806e+00   1.2048041e-04   4.3962311e+02
   1.2360784e-02   4.0315329e-06   1.8163323e+00   1.1988338e-04   4.3739662e+02
   1.2417868e-02   4.0479048e-06   1.8237094e+00   1.1928921e-04   4.3518065e+02
   1.2475215e-02   4.0643329e-06   1.8311118e+00   1.1869790e-04   4.3297514e+02
   1.2532826e-02   4.0808173e-06   1.8385397e+00   1.1810943e-04   4.3078004e+02
   1.2590704e-02   4.0973582e-06   1.8459930e+00   1.1752379e-04   4.2859533e+02
   1.2648850e-02   4.1139557e-06   1.8534717e+00   1.1694096e-04   4.2642093e+02
   1.2707263e-02   4.1306097e-06   1.8609761e+00   1.1636094e-04   4.2425682e+02
   1.2765947e-02   4.1473206e-06   1.8685060e+00   1.1578371e-04   4.2210293e+02
   1.2824901e-02   4.1640882e-06   1.8760615e+00   1.1520926e-04   4.1995924e+02
   1.2884128e-02   4.1809128e-06   1.8836427e+00   1.1463757e-04   4.1782568e+02
   1.2943628e-02   4.1977944e-06   1.8912496e+00   1.1406864e-04   4.1570222e+02
   1.3003403e-02   4.2147331e-06   1.8988822e+00   1.1350245e-04   4.1358881e+02
   1.3063454e-02   4.2317290e-06   1.9065406e+00   1.1293899e-04   4.1148540e+02
   1.3123783e-02   4.2487822e-06   1.9142249e+00   1.1237824e-04   4.0939195e+02
   1.3184390e-02   4.2658928e-06   1.9219351e+00   1.1182020e-04   4.0730841e+02
   1.3245277e-02   4.2830609e-06   1.9296711e+00   1.1126486e-04   4.0523474e+02
   1.3306445e-02   4.3002865e-06   1.9374331e+00   1.1071219e-04   4.0317090e+02
   1.3367895e-02   4.3175697e-06   1.9452211e+00   1.1016220e-04   4.0111684e+02
   1.3429630e-02   4.3349107e-06   1.9530351e+00   1.0961486e-04   3.9907251e+02
   1.3491649e-02   4.3523095e-06   1.9608752e+00   1.0907016e-04   3.9703787e+02
   1.3553955e-02   4.3697661e-06   1.9687414e+00   1.0852810e-04   3.9501288e+02
   1.3616548e-02   4.3872808e-06   1.9766338e+00   1.0798866e-04   3.9299750e+02
   1.3679431e-02   4.4048535e-06   1.9845523e+00   1.0745183e-04   3.9099168e+02
   1.3742604e-02   4.4224843e-06   1.9924970e+00   1.0691760e-04   3.8899537e+02
   1.3806069e-02   4.4401734e-06   2.0004680e+00   1.0638596e-04   3.8700854e+02
   1.3869827e-02   4.4579207e-06   2.0084653e+00   1.0585689e-04   3.8503115e+02
   1.3933879e-02   4.4757264e-06   2.0164889e+00   1.0533038e-04   3.8306314e+02
   1.3998227e-02   4.4935905e-06   2.0245388e+00   1.0480643e-04   3.8110449e+02
   1.4062872e-02   4.5115132e-06   2.0326151e+00   1.0428501e-04   3.7915513e+02
