   1.0000000e-02   5.1493419e-02   1.7131139e-01   3.9992855e+01   3.4039874e+02
   1.0046181e-02   5.1708798e-02   1.7202802e-01   3.9792075e+01   3.3869427e+02
   1.0092575e-02   5.1924981e-02   1.7274732e-01   3.9592231e+01   3.3699776e+02
   1.0139184e-02   5.2141968e-02   1.7346930e-01   3.9393319e+01   3.3530918e+02
   1.0186008e-02   5.2359763e-02   1.7419397e-01   3.9195334e+01   3.3362849e+02
   1.0233048e-02   5.2578366e-02   1.7492133e-01   3.8998273e+01   3.3195565e+02
   1.0280305e-02   5.2797781e-02   1.7565139e-01   3.8802132e+01   3.3029064e+02
   1.0327781e-02   5.3018010e-02   1.7638417e-01   3.8606905e+01   3.2863341e+02
   1.0375475e-02   5.3239054e-02   1.7711965e-01   3.8412589e+01   3.2698394e+02
   1.0423390e-02   5.3460915e-02   1.7785786e-01   3.8219180e+01   3.2534217e+02
   1.0471527e-02   5.3683597e-02   1.7859880e-01   3.8026673e+01   3.2370809e+02
   1.0519885e-02   5.3907100e-02   1.7934247e-01   3.7835065e+01   3.2208165e+02
   1.0568467e-02   5.4131427e-02   1.8008888e-01   3.7644351e+01   3.2046282e+02
   1.0617274e-02   5.4356580e-02   1.8083805e-01   3.7454528e+01   3.1885156e+02
   1.0666305e-02   5.4582562e-02   1.8158997e-01   3.7265591e+01   3.1724785e+02
   1.0715563e-02   5.4809374e-02   1.8234466e-01   3.7077536e+01   3.1565164e+02
   1.0765049e-02   5.5037018e-02   1.8310212e-01   3.6890360e+01   3.1406291e+02
   1.0814763e-02   5.5265496e-02   1.8386236e-01   3.6704058e+01   3.1248161e+02
   1.0864707e-02   5.5494812e-02   1.8462538e-01   3.6518626e+01   3.1090772e+02
   1.0914881e-02   5.5724965e-02   1.8539119e-01   3.6334060e+01   3.0934120e+02
   1.0965287e-02   5.5955960e-02   1.8615981e-01   3.6150357e+01   3.0778202e+02
   1.1015926e-02   5.6187797e-02   1.8693122e-01   3.5967513e+01   3.0623014e+02
   1.1066799e-02   5.6420479e-02   1.8770546e-01   3.5785523e+01   3.0468554e+02
   1.1117906e-02   5.6654008e-02   1.8848251e-01   3.5604383e+01   3.0314817e+02
   1.1169250e-02   5.6888386e-02   1.8926238e-01   3.5424091e+01   3.0161801e+02
   1.1220831e-02   5.7123615e-02   1.9004510e-01   3.5244642e+01   3.0009502e+02
   1.1272650e-02   5.7359697e-02   1.9083065e-01   3.5066031e+01   2.9857917e+02
   1.1324708e-02   5.7596635e-02   1.9161905e-01   3.4888256e+01   2.9707043e+02
   1.1377007e-02   5.7834429e-02   1.9241030e-01   3.4711313e+01   2.9556876e+02
   1.1429547e-02   5.8073083e-02   1.9320441e-01   3.4535197e+01   2.9407414e+02
   1.1482330e-02   5.8312597e-02   1.9400139e-01   3.4359906e+01   2.9258653e+02
   1.1535356e-02   5.8552976e-02   1.9480125e-01   3.4185434e+01   2.9110590e+02
   1.1588628e-02   5.8794219e-02   1.9560399e-01   3.4011780e+01   2.8963222e+02
   1.1642145e-02   5.9036330e-02   1.9640961e-01   3.3838938e+01   2.8816546e+02
   1.1695910e-02   5.9279310e-02   1.9721813e-01   3.3666905e+01   2.8670558e+02
   1.1749923e-02   5.9523161e-02   1.9802955e-01   3.3495678e+01   2.8525256e+02
   1.1804185e-02   5.9767886e-02   1.9884388e-01   3.3325252e+01   2.8380636e+02
   1.1858698e-02   6.0013486e-02   1.9966112e-01   3.3155625e+01   2.8236695e+02
   1.1913463e-02   6.0259963e-02   2.0048129e-01   3.2986793e+01   2.8093430e+02
   1.1968481e-02   6.0507319e-02   2.0130438e-01   3.2818751e+01   2.7950839e+02
   1.2023752e-02   6.0755557e-02   2.0213041e-01   3.2651497e+01   2.7808917e+02
   1.2079279e-02   6.1004678e-02   2.0295938e-01   3.2485026e+01   2.7667663e+02
   1.2135063e-02   6.1254684e-02   2.0379129e-01   3.2319336e+01   2.7527072e+02
   1.2191104e-02   6.1505577e-02   2.0462616e-01   3.2154422e+01   2.7387143e+02
   1.2247403e-02   6.1757360e-02   2.0546399e-01   3.1990282e+01   2.7247871e+02
   1.2303963e-02   6.2010033e-02   2.0630479e-01   3.1826911e+01   2.7109255e+02
   1.2360784e-02   6.2263599e-02   2.0714856e-01   3.1664307e+01   2.6971290e+02
   1.2417868e-02   6.2518060e-02   2.0799531e-01   3.1502465e+01   2.6833975e+02
   1.2475215e-02   6.2773418e-02   2.0884505e-01   3.1341382e+01   2.6697306e+02
   1.2532826e-02   6.3029675e-02   2.0969778e-01   3.1181056e+01   2.6561280e+02
   1.2590704e-02   6.3286832e-02   2.1055351e-01   3.1021481e+01   2.6425894e+02
   1.2648850e-02   6.3544892e-02   2.1141225e-01   3.0862656e+01   2.6291146e+02
   1.2707263e-02   6.3803856e-02   2.1227399e-01   3.0704576e+01   2.6157032e+02
   1.2765947e-02   6.4063726e-02   2.1313876e-01   3.0547238e+01   2.6023550e+02
   1.2824901e-02   6.4324505e-02   2.1400655e-01   3.0390640e+01   2.5890697e+02
   1.2884128e-02   6.4586193e-02   2.1487737e-01   3.0234776e+01   2.5758470e+02
   1.2943628e-02   6.4848793e-02   2.1575123e-01   3.0079645e+01   2.5626866e+02
   1.3003403e-02   6.5112307e-02   2.1662813e-01   2.9925243e+01   2.5495882e+02
   1.3063454e-02   6.5376737e-02   2.1750808e-01   2.9771566e+01   2.5365516e+02
   1.3123783e-02   6.5642084e-02   2.1839109e-01   2.9618611e+01   2.5235764e+02
   1.3184390e-02   6.5908350e-02   2.1927716e-01   2.9466376e+01   2.5106625e+02
   1.3245277e-02   6.6175537e-02   2.2016629e-01   2.9314856e+01   2.4978094e+02
   1.3306445e-02   6.6443647e-02   2.2105850e-01   2.9164049e+01   2.4850170e+02
   1.3367895e-02   6.6712681e-02   2.2195379e-01   2.9013950e+01   2.4722850e+02
   1.3429630e-02   6.6982642e-02   2.2285216e-01   2.8864558e+01   2.4596131e+02
   1.3491649e-02   6.7253531e-02   2.2375363e-01   2.8715869e+01   2.4470009e+02
   1.3553955e-02   6.7525349e-02   2.2465819e-01   2.8567879e+01   2.4344484e+02
   1.3616548e-02   6.7798100e-02   2.2556586e-01   2.8420586e+01   2.4219551e+02
   1.3679431e-02   6.8071783e-02   2.2647663e-01   2.8273986e+01   2.4095209e+02
   1.3742604e-02   6.8346402e-02   2.2739052e-01   2.8128076e+01   2.3971454e+02
   1.3806069e-02   6.8621958e-02   2.2830753e-01   2.7982854e+01   2.3848283e+02
   1.3869827e-02   6.8898452e-02   2.2922767e-01   2.7838315e+01   2.3725695e+02
   1.3933879e-02   6.9175886e-02   2.3015094e-01   2.7694457e+01   2.3603687e+02
   1.3998227e-02   6.9454262e-02   2.3107735e-01   2.7551277e+01   2.3482255e+02
   1.4062872e-02   6.9733582e-02   2.3200690e-01   2.7408772e+01   2.3361398e+02
   1.4127816e-02   7.0013847e-02   2.3293960e-01   2.7266938e+01   2.3241113e+02
   1.4193060e-02   7.0295059e-02   2.3387545e-01   2.7125773e+01   2.3121397e+02
   1.4258605e-02   7.0577219e-02   2.3481447e-01   2.6985274e+01   2.3002247e+02
   1.4324453e-02   7.0860329e-02   2.3575665e-01   2.6845437e+01   2.2883662e+02
   1.4390605e-02   7.1144392e-02   2.3670200e-01   2.6706260e+01   2.2765637e+02
   1.4457062e-02   7.1429407e-02   2.3765053e-01   2.6567739e+01   2.2648172e+02
   1.4523826e-02   7.1715378e-02   2.3860223e-01   2.6429872e+01   2.2531264e+02
   1.4590899e-02   7.2002304e-02   2.3955713e-01   2.6292656e+01   2.2414909e+02
   1.4658281e-02   7.2290189e-02   2.4051522e-01   2.6156087e+01   2.2299106e+02
   1.4725974e-02   7.2579034e-02   2.4147650e-01   2.6020163e+01   2.2183851e+02
   1.4793981e-02   7.2868840e-02   2.4244099e-01   2.5884881e+01   2.2069144e+02
