   1.2247403e-02   2.0569153e+00   8.7720541e-02   2.1220020e+02   1.4900322e+00
   1.2303963e-02   2.0652918e+00   8.8077845e-02   2.1114428e+02   1.4829997e+00
   1.2360784e-02   2.0736974e+00   8.8436388e-02   2.1009342e+02   1.4760023e+00
   1.2417868e-02   2.0821321e+00   8.8796175e-02   2.0904758e+02   1.4690398e+00
   1.2475215e-02   2.0905960e+00   8.9157207e-02   2.0800675e+02   1.4621120e+00
   1.2532826e-02   2.0990890e+00   8.9519487e-02   2.0697091e+02   1.4552189e+00
   1.2590704e-02   2.1076114e+00   8.9883016e-02   2.0594003e+02   1.4483602e+00
   1.2648850e-02   2.1161631e+00   9.0247798e-02   2.0491409e+02   1.4415359e+00
   1.2707263e-02   2.1247442e+00   9.0613834e-02   2.0389307e+02   1.4347457e+00
   1.2765947e-02   2.1333547e+00   9.0981127e-02   2.0287694e+02   1.4279895e+00
   1.2824901e-02   2.1419947e+00   9.1349679e-02   2.0186569e+02   1.4212672e+00
   1.2884128e-02   2.1506642e+00   9.1719492e-02   2.0085929e+02   1.4145786e+00
   1.2943628e-02   2.1593633e+00   9.2090568e-02   1.9985773e+02   1.4079235e+00
   1.3003403e-02   2.1680921e+00   9.2462910e-02   1.9886097e+02   1.4013019e+00
   1.3063454e-02   2.1768505e+00   9.2836519e-02   1.9786900e+02   1.3947136e+00
   1.3123783e-02   2.1856387e+00   9.3211399e-02   1.9688179e+02   1.3881584e+00
   1.3184390e-02   2.1944567e+00   9.3587550e-02   1.9589933e+02   1.3816362e+00
   1.3245277e-02   2.2033045e+00   9.3964976e-02   1.9492160e+02   1.3751468e+00
   1.3306445e-02   2.2121822e+00   9.4343678e-02   1.9394857e+02   1.3686901e+00
   1.3367895e-02   2.2210899e+00   9.4723658e-02   1.9298022e+02   1.3622660e+00
   1.3429630e-02   2.2300275e+00   9.5104918e-02   1.9201653e+02   1.3558743e+00
   1.3491649e-02   2.2389952e+00   9.5487461e-02   1.9105747e+02   1.3495149e+00
   1.3553955e-02   2.2479929e+00   9.5871288e-02   1.9010304e+02   1.3431876e+00
   1.3616548e-02   2.2570208e+00   9.6256402e-02   1.8915321e+02   1.3368923e+00
   1.3679431e-02   2.2660788e+00   9.6642804e-02   1.8820796e+02   1.3306289e+00
   1.3742604e-02   2.2751671e+00   9.7030496e-02   1.8726726e+02   1.3243971e+00
   1.3806069e-02   2.2842856e+00   9.7419480e-02   1.8633110e+02   1.3181970e+00
   1.3869827e-02   2.2934344e+00   9.7809759e-02   1.8539945e+02   1.3120283e+00
   1.3933879e-02   2.3026135e+00   9.8201333e-02   1.8447231e+02   1.3058909e+00
   1.3998227e-02   2.3118231e+00   9.8594206e-02   1.8354964e+02   1.2997847e+00
   1.4062872e-02   2.3210631e+00   9.8988378e-02   1.8263142e+02   1.2937095e+00
   1.4127816e-02   2.3303335e+00   9.9383851e-02   1.8171765e+02   1.2876652e+00
   1.4193060e-02   2.3396345e+00   9.9780628e-02   1.8080829e+02   1.2816516e+00
   1.4258605e-02   2.3489660e+00   1.0017871e-01   1.7990332e+02   1.2756687e+00
   1.4324453e-02   2.3583281e+00   1.0057810e-01   1.7900274e+02   1.2697163e+00
   1.4390605e-02   2.3677209e+00   1.0097880e-01   1.7810651e+02   1.2637943e+00
   1.4457062e-02   2.3771443e+00   1.0138080e-01   1.7721462e+02   1.2579024e+00
   1.4523826e-02   2.3865985e+00   1.0178412e-01   1.7632705e+02   1.2520407e+00
   1.4590899e-02   2.3960834e+00   1.0218876e-01   1.7544378e+02   1.2462090e+00
   1.4658281e-02   2.4055991e+00   1.0259470e-01   1.7456479e+02   1.2404071e+00
   1.4725974e-02   2.4151456e+00   1.0300197e-01   1.7369006e+02   1.2346349e+00
   1.4793981e-02   2.4247230e+00   1.0341055e-01   1.7281958e+02   1.2288923e+00
   1.4862301e-02   2.4343312e+00   1.0382045e-01   1.7195332e+02   1.2231791e+00
   1.4930936e-02   2.4439704e+00   1.0423168e-01   1.7109126e+02   1.2174953e+00
   1.4999889e-02   2.4536406e+00   1.0464423e-01   1.7023339e+02   1.2118406e+00
   1.5069160e-02   2.4633418e+00   1.0505810e-01   1.6937969e+02   1.2062151e+00
   1.5138751e-02   2.4730740e+00   1.0547329e-01   1.6853013e+02   1.2006185e+00
   1.5208663e-02   2.4828372e+00   1.0588982e-01   1.6768471e+02   1.1950507e+00
   1.5278899e-02   2.4926316e+00   1.0630767e-01   1.6684340e+02   1.1895116e+00
   1.5349458e-02   2.5024571e+00   1.0672685e-01   1.6600618e+02   1.1840010e+00
   1.5420343e-02   2.5123137e+00   1.0714737e-01   1.6517304e+02   1.1785190e+00
   1.5491556e-02   2.5222016e+00   1.0756921e-01   1.6434395e+02   1.1730652e+00
   1.5563098e-02   2.5321206e+00   1.0799239e-01   1.6351890e+02   1.1676396e+00
   1.5634970e-02   2.5420709e+00   1.0841691e-01   1.6269788e+02   1.1622422e+00
   1.5707174e-02   2.5520524e+00   1.0884276e-01   1.6188085e+02   1.1568726e+00
   1.5779711e-02   2.5620653e+00   1.0926995e-01   1.6106782e+02   1.1515309e+00
   1.5852584e-02   2.5721095e+00   1.0969847e-01   1.6025875e+02   1.1462170e+00
   1.5925792e-02   2.5821850e+00   1.1012834e-01   1.5945363e+02   1.1409306e+00
   1.5999339e-02   2.5922918e+00   1.1055954e-01   1.5865244e+02   1.1356717e+00
   1.6073226e-02   2.6024301e+00   1.1099209e-01   1.5785517e+02   1.1304402e+00
   1.6147454e-02   2.6125998e+00   1.1142598e-01   1.5706180e+02   1.1252358e+00
   1.6222024e-02   2.6228009e+00   1.1186121e-01   1.5627230e+02   1.1200587e+00
   1.6296939e-02   2.6330335e+00   1.1229779e-01   1.5548667e+02   1.1149085e+00
   1.6372200e-02   2.6432975e+00   1.1273571e-01   1.5470488e+02   1.1097852e+00
   1.6447809e-02   2.6535931e+00   1.1317498e-01   1.5392693e+02   1.1046887e+00
   1.6523767e-02   2.6639202e+00   1.1361560e-01   1.5315278e+02   1.0996188e+00
   1.6600075e-02   2.6742788e+00   1.1405756e-01   1.5238243e+02   1.0945755e+00
   1.6676736e-02   2.6846689e+00   1.1450087e-01   1.5161585e+02   1.0895586e+00
   1.6753751e-02   2.6950906e+00   1.1494554e-01   1.5085304e+02   1.0845680e+00
   1.6831122e-02   2.7055439e+00   1.1539155e-01   1.5009397e+02   1.0796036e+00
   1.6908849e-02   2.7160288e+00   1.1583891e-01   1.4933863e+02   1.0746652e+00
   1.6986936e-02   2.7265452e+00   1.1628762e-01   1.4858700e+02   1.0697529e+00
   1.7065384e-02   2.7370933e+00   1.1673768e-01   1.4783906e+02   1.0648664e+00
   1.7144193e-02   2.7476730e+00   1.1718910e-01   1.4709480e+02   1.0600056e+00
   1.7223367e-02   2.7582844e+00   1.1764187e-01   1.4635421e+02   1.0551705e+00
   1.7302906e-02   2.7689274e+00   1.1809599e-01   1.4561725e+02   1.0503609e+00
   1.7382813e-02   2.7796021e+00   1.1855147e-01   1.4488393e+02   1.0455768e+00
   1.7463089e-02   2.7903084e+00   1.1900829e-01   1.4415422e+02   1.0408179e+00
   1.7543735e-02   2.8010464e+00   1.1946648e-01   1.4342811e+02   1.0360842e+00
   1.7624754e-02   2.8118160e+00   1.1992601e-01   1.4270558e+02   1.0313756e+00
   1.7706147e-02   2.8226174e+00   1.2038690e-01   1.4198661e+02   1.0266920e+00
   1.7787916e-02   2.8334504e+00   1.2084915e-01   1.4127119e+02   1.0220332e+00
   1.7870062e-02   2.8443151e+00   1.2131275e-01   1.4055931e+02   1.0173992e+00
   1.7952588e-02   2.8552115e+00   1.2177771e-01   1.3985094e+02   1.0127899e+00
   1.8035495e-02   2.8661395e+00   1.2224402e-01   1.3914607e+02   1.0082051e+00
   1.8118785e-02   2.8770993e+00   1.2271168e-01   1.3844470e+02   1.0036447e+00
   1.8202459e-02   2.8880907e+00   1.2318070e-01   1.3774679e+02   9.9910872e-01
   1.8286520e-02   2.8991138e+00   1.2365108e-01   1.3705234e+02   9.9459693e-01
   1.8370969e-02   2.9101686e+00   1.2412281e-01   1.3636132e+02   9.9010927e-01
   1.8455808e-02   2.9212551e+00   1.2459590e-01   1.3567374e+02   9.8564562e-01
   1.8541039e-02   2.9323732e+00   1.2507033e-01   1.3498956e+02   9.8120589e-01
   1.8626663e-02   2.9435229e+00   1.2554613e-01   1.3430877e+02   9.7678998e-01
   1.8712683e-02   2.9547043e+00   1.2602327e-01   1.3363137e+02   9.7239777e-01
   1.8799100e-02   2.9659174e+00   1.2650177e-01   1.3295733e+02   9.6802917e-01
   1.8885917e-02   2.9771621e+00   1.2698163e-01   1.3228664e+02   9.6368407e-01
   1.8973134e-02   2.9884383e+00   1.2746283e-01   1.3161928e+02   9.5936238e-01
   1.9060754e-02   2.9997462e+00   1.2794539e-01   1.3095525e+02   9.5506399e-01
   1.9148778e-02   3.0110857e+00   1.2842930e-01   1.3029452e+02   9.5078880e-01
   1.9237209e-02   3.0224567e+00   1.2891456e-01   1.2963708e+02   9.4653671e-01
   1.9326049e-02   3.0338593e+00   1.2940117e-01   1.2898291e+02   9.4230762e-01
   1.9415299e-02   3.0452934e+00   1.2988913e-01   1.2833201e+02   9.3810143e-01
   1.9504960e-02   3.0567590e+00   1.3037843e-01   1.2768435e+02   9.3391804e-01
   1.9595036e-02   3.0682561e+00   1.3086909e-01   1.2703992e+02   9.2975735e-01
   1.9685528e-02   3.0797847e+00   1.3136109e-01   1.2639872e+02   9.2561927e-01
   1.9776438e-02   3.0913447e+00   1.3185444e-01   1.2576071e+02   9.2150369e-01
   1.9867768e-02   3.1029361e+00   1.3234913e-01   1.2512590e+02   9.1741052e-01
   1.9959519e-02   3.1145590e+00   1.3284517e-01   1.2449426e+02   9.1333967e-01
   2.0051694e-02   3.1262132e+00   1.3334255e-01   1.2386578e+02   9.0929102e-01
   2.0144295e-02   3.1378987e+00   1.3384127e-01   1.2324045e+02   9.0526450e-01
   2.0237324e-02   3.1496155e+00   1.3434133e-01   1.2261825e+02   9.0126000e-01
   2.0330782e-02   3.1613637e+00   1.3484273e-01   1.2199917e+02   8.9727742e-01
   2.0424671e-02   3.1731430e+00   1.3534547e-01   1.2138319e+02   8.9331668e-01
   2.0518995e-02   3.1849536e+00   1.3584954e-01   1.2077031e+02   8.8937767e-01
   2.0613754e-02   3.1967953e+00   1.3635495e-01   1.2016050e+02   8.8546030e-01
   2.0708950e-02   3.2086682e+00   1.3686169e-01   1.1955376e+02   8.8156448e-01
   2.0804586e-02   3.2205722e+00   1.3736976e-01   1.1895007e+02   8.7769012e-01
   2.0900664e-02   3.2325072e+00   1.3787917e-01   1.1834942e+02   8.7383711e-01
   2.0997185e-02   3.2444732e+00   1.3838990e-01   1.1775178e+02   8.7000537e-01
   2.1094152e-02   3.2564702e+00   1.3890196e-01   1.1715716e+02   8.6619481e-01
   2.1191567e-02   3.2684981e+00   1.3941534e-01   1.1656554e+02   8.6240534e-01
   2.1289432e-02   3.2805570e+00   1.3993005e-01   1.1597689e+02   8.5863685e-01
   2.1387749e-02   3.2926466e+00   1.4044607e-01   1.1539122e+02   8.5488926e-01
   2.1486520e-02   3.3047670e+00   1.4096342e-01   1.1480851e+02   8.5116248e-01
   2.1585747e-02   3.3169182e+00   1.4148208e-01   1.1422873e+02   8.4745643e-01
   2.1685432e-02   3.3291000e+00   1.4200206e-01   1.1365189e+02   8.4377099e-01
   2.1785578e-02   3.3413125e+00   1.4252335e-01   1.1307797e+02   8.4010610e-01
   2.1886186e-02   3.3535555e+00   1.4304595e-01   1.1250695e+02   8.3646165e-01
   2.1987259e-02   3.3658290e+00   1.4356985e-01   1.1193882e+02   8.3283757e-01
   2.2088798e-02   3.3781330e+00   1.4409507e-01   1.1137357e+02   8.2923375e-01
   2.2190807e-02   3.3904674e+00   1.4462158e-01   1.1081118e+02   8.2565011e-01
   2.2293286e-02   3.4028321e+00   1.4514940e-01   1.1025165e+02   8.2208657e-01
   2.2396239e-02   3.4152271e+00   1.4567851e-01   1.0969496e+02   8.1854303e-01
   2.2499667e-02   3.4276522e+00   1.4620892e-01   1.0914110e+02   8.1501941e-01
   2.2603573e-02   3.4401075e+00   1.4674061e-01   1.0859005e+02   8.1151562e-01
   2.2707958e-02   3.4525929e+00   1.4727360e-01   1.0804180e+02   8.0803157e-01
   2.2812826e-02   3.4651083e+00   1.4780788e-01   1.0749635e+02   8.0456718e-01
   2.2918178e-02   3.4776535e+00   1.4834344e-01   1.0695367e+02   8.0112236e-01
   2.3024017e-02   3.4902287e+00   1.4888027e-01   1.0641376e+02   7.9769702e-01
   2.3130344e-02   3.5028336e+00   1.4941839e-01   1.0587660e+02   7.9429108e-01
   2.3237162e-02   3.5154681e+00   1.4995778e-01   1.0534218e+02   7.9090446e-01
   2.3344474e-02   3.5281323e+00   1.5049843e-01   1.0481048e+02   7.8753707e-01
   2.3452281e-02   3.5408261e+00   1.5104036e-01   1.0428151e+02   7.8418882e-01
   2.3560586e-02   3.5535492e+00   1.5158355e-01   1.0375524e+02   7.8085963e-01
   2.3669392e-02   3.5663018e+00   1.5212800e-01   1.0323166e+02   7.7754941e-01
   2.3778699e-02   3.5790836e+00   1.5267370e-01   1.0271076e+02   7.7425809e-01
   2.3888512e-02   3.5918945e+00   1.5322066e-01   1.0219253e+02   7.7098557e-01
   2.3998831e-02   3.6047346e+00   1.5376887e-01   1.0167696e+02   7.6773179e-01
   2.4109661e-02   3.6176037e+00   1.5431832e-01   1.0116403e+02   7.6449664e-01
   2.4221001e-02   3.6305017e+00   1.5486901e-01   1.0065373e+02   7.6128006e-01
   2.4332857e-02   3.6434285e+00   1.5542094e-01   1.0014605e+02   7.5808195e-01
   2.4445228e-02   3.6563839e+00   1.5597411e-01   9.9640984e+01   7.5490224e-01
   2.4558119e-02   3.6693680e+00   1.5652850e-01   9.9138513e+01   7.5174085e-01
   2.4671531e-02   3.6823806e+00   1.5708411e-01   9.8638628e+01   7.4859768e-01
   2.4785467e-02   3.6954216e+00   1.5764095e-01   9.8141318e+01   7.4547268e-01
   2.4899928e-02   3.7084909e+00   1.5819900e-01   9.7646570e+01   7.4236574e-01
   2.5014919e-02   3.7215884e+00   1.5875826e-01   9.7154373e+01   7.3927680e-01
   2.5130440e-02   3.7347139e+00   1.5931873e-01   9.6664717e+01   7.3620576e-01
   2.5246495e-02   3.7478674e+00   1.5988040e-01   9.6177588e+01   7.3315256e-01
   2.5363086e-02   3.7610487e+00   1.6044326e-01   9.5692977e+01   7.3011711e-01
   2.5480216e-02   3.7742578e+00   1.6100732e-01   9.5210872e+01   7.2709934e-01
   2.5597886e-02   3.7874945e+00   1.6157257e-01   9.4731261e+01   7.2409915e-01
   2.5716100e-02   3.8007586e+00   1.6213899e-01   9.4254134e+01   7.2111649e-01
   2.5834859e-02   3.8140501e+00   1.6270660e-01   9.3779479e+01   7.1815126e-01
   2.5954168e-02   3.8273688e+00   1.6327537e-01   9.3307285e+01   7.1520338e-01
   2.6074027e-02   3.8407146e+00   1.6384531e-01   9.2837542e+01   7.1227279e-01
   2.6194439e-02   3.8540874e+00   1.6441641e-01   9.2370237e+01   7.0935940e-01
   2.6315408e-02   3.8674870e+00   1.6498866e-01   9.1905361e+01   7.0646314e-01
   2.6436935e-02   3.8809133e+00   1.6556207e-01   9.1442902e+01   7.0358393e-01
   2.6559024e-02   3.8943662e+00   1.6613661e-01   9.0982850e+01   7.0072169e-01
   2.6681676e-02   3.9078455e+00   1.6671230e-01   9.0525193e+01   6.9787634e-01
   2.6804895e-02   3.9213511e+00   1.6728911e-01   9.0069921e+01   6.9504781e-01
   2.6928683e-02   3.9348828e+00   1.6786705e-01   8.9617023e+01   6.9223603e-01
   2.7053042e-02   3.9484405e+00   1.6844611e-01   8.9166489e+01   6.8944091e-01
   2.7177976e-02   3.9620240e+00   1.6902629e-01   8.8718307e+01   6.8666238e-01
   2.7303487e-02   3.9756332e+00   1.6960757e-01   8.8272468e+01   6.8390037e-01
   2.7429577e-02   3.9892679e+00   1.7018995e-01   8.7828961e+01   6.8115480e-01
   2.7556250e-02   4.0029280e+00   1.7077342e-01   8.7387774e+01   6.7842559e-01
   2.7683507e-02   4.0166133e+00   1.7135798e-01   8.6948898e+01   6.7571268e-01
   2.7811353e-02   4.0303237e+00   1.7194362e-01   8.6512323e+01   6.7301598e-01
   2.7939788e-02   4.0440589e+00   1.7253034e-01   8.6078037e+01   6.7033543e-01
   2.8068817e-02   4.0578188e+00   1.7311812e-01   8.5646031e+01   6.6767095e-01
   2.8198442e-02   4.0716033e+00   1.7370695e-01   8.5216294e+01   6.6502246e-01
   2.8328665e-02   4.0854122e+00   1.7429684e-01   8.4788816e+01   6.6238989e-01
   2.8459490e-02   4.0992452e+00   1.7488778e-01   8.4363587e+01   6.5977317e-01
   2.8590919e-02   4.1131023e+00   1.7547975e-01   8.3940597e+01   6.5717223e-01
   2.8722955e-02   4.1269832e+00   1.7607275e-01   8.3519834e+01   6.5458699e-01
   2.8855600e-02   4.1408878e+00   1.7666678e-01   8.3101291e+01   6.5201738e-01
   2.8988859e-02   4.1548158e+00   1.7726181e-01   8.2684955e+01   6.4946333e-01
   2.9122732e-02   4.1687671e+00   1.7785786e-01   8.2270818e+01   6.4692476e-01
   2.9257224e-02   4.1827415e+00   1.7845490e-01   8.1858869e+01   6.4440161e-01
   2.9392337e-02   4.1967388e+00   1.7905293e-01   8.1449098e+01   6.4189380e-01
   2.9528074e-02   4.2107588e+00   1.7965194e-01   8.1041496e+01   6.3940126e-01
   2.9664438e-02   4.2248013e+00   1.8025193e-01   8.0636052e+01   6.3692392e-01
   2.9801431e-02   4.2388660e+00   1.8085288e-01   8.0232757e+01   6.3446171e-01
   2.9939057e-02   4.2529529e+00   1.8145479e-01   7.9831601e+01   6.3201456e-01
   3.0077319e-02   4.2670617e+00   1.8205764e-01   7.9432575e+01   6.2958239e-01
   3.0216219e-02   4.2811921e+00   1.8266144e-01   7.9035668e+01   6.2716514e-01
   3.0355761e-02   4.2953439e+00   1.8326616e-01   7.8640870e+01   6.2476274e-01
   3.0495947e-02   4.3095170e+00   1.8387181e-01   7.8248173e+01   6.2237511e-01
   3.0636780e-02   4.3237112e+00   1.8447836e-01   7.7857567e+01   6.2000219e-01
   3.0778264e-02   4.3379261e+00   1.8508582e-01   7.7469041e+01   6.1764390e-01
   3.0920401e-02   4.3521616e+00   1.8569417e-01   7.7082587e+01   6.1530019e-01
   3.1063195e-02   4.3664174e+00   1.8630341e-01   7.6698196e+01   6.1297097e-01
   3.1206648e-02   4.3806934e+00   1.8691351e-01   7.6315856e+01   6.1065618e-01
   3.1350764e-02   4.3949892e+00   1.8752448e-01   7.5935561e+01   6.0835575e-01
   3.1495545e-02   4.4093046e+00   1.8813631e-01   7.5557298e+01   6.0606961e-01
   3.1640994e-02   4.4236395e+00   1.8874898e-01   7.5181061e+01   6.0379770e-01
   3.1787116e-02   4.4379935e+00   1.8936248e-01   7.4806838e+01   6.0153993e-01
   3.1933912e-02   4.4523664e+00   1.8997680e-01   7.4434622e+01   5.9929626e-01
   3.2081386e-02   4.4667579e+00   1.9059194e-01   7.4064402e+01   5.9706660e-01
   3.2229541e-02   4.4811679e+00   1.9120788e-01   7.3696169e+01   5.9485089e-01
   3.2378381e-02   4.4955960e+00   1.9182461e-01   7.3329915e+01   5.9264907e-01
   3.2527908e-02   4.5100420e+00   1.9244212e-01   7.2965630e+01   5.9046106e-01
   3.2678125e-02   4.5245056e+00   1.9306040e-01   7.2603306e+01   5.8828680e-01
   3.2829036e-02   4.5389865e+00   1.9367944e-01   7.2242932e+01   5.8612622e-01
   3.2980644e-02   4.5534845e+00   1.9429922e-01   7.1884500e+01   5.8397925e-01
   3.3132952e-02   4.5679994e+00   1.9491974e-01   7.1528001e+01   5.8184583e-01
   3.3285963e-02   4.5825308e+00   1.9554099e-01   7.1173426e+01   5.7972589e-01
   3.3439681e-02   4.5970784e+00   1.9616294e-01   7.0820767e+01   5.7761937e-01
   3.3594109e-02   4.6116420e+00   1.9678560e-01   7.0470013e+01   5.7552619e-01
   3.3749250e-02   4.6262213e+00   1.9740894e-01   7.0121157e+01   5.7344629e-01
   3.3905108e-02   4.6408160e+00   1.9803296e-01   6.9774189e+01   5.7137961e-01
   3.4061685e-02   4.6554258e+00   1.9865764e-01   6.9429101e+01   5.6932608e-01
   3.4218986e-02   4.6700504e+00   1.9928298e-01   6.9085884e+01   5.6728563e-01
   3.4377013e-02   4.6846896e+00   1.9990895e-01   6.8744529e+01   5.6525819e-01
   3.4535769e-02   4.6993429e+00   2.0053555e-01   6.8405028e+01   5.6324371e-01
   3.4695259e-02   4.7140101e+00   2.0116276e-01   6.8067371e+01   5.6124212e-01
   3.4855485e-02   4.7286909e+00   2.0179058e-01   6.7731551e+01   5.5925335e-01
   3.5016452e-02   4.7433850e+00   2.0241897e-01   6.7397558e+01   5.5727734e-01
   3.5178161e-02   4.7580920e+00   2.0304795e-01   6.7065385e+01   5.5531401e-01
   3.5340618e-02   4.7728117e+00   2.0367748e-01   6.6735021e+01   5.5336332e-01
   3.5503824e-02   4.7875436e+00   2.0430756e-01   6.6406460e+01   5.5142518e-01
   3.5667785e-02   4.8022876e+00   2.0493817e-01   6.6079692e+01   5.4949955e-01
   3.5832502e-02   4.8170432e+00   2.0556931e-01   6.5754709e+01   5.4758635e-01
   3.5997981e-02   4.8318101e+00   2.0620094e-01   6.5431502e+01   5.4568552e-01
   3.6164223e-02   4.8465879e+00   2.0683307e-01   6.5110064e+01   5.4379699e-01
   3.6331233e-02   4.8613765e+00   2.0746567e-01   6.4790385e+01   5.4192070e-01
   3.6499015e-02   4.8761752e+00   2.0809874e-01   6.4472458e+01   5.4005660e-01
   3.6667571e-02   4.8909840e+00   2.0873225e-01   6.4156274e+01   5.3820460e-01
   3.6836906e-02   4.9058023e+00   2.0936619e-01   6.3841825e+01   5.3636466e-01
   3.7007022e-02   4.9206298e+00   2.1000055e-01   6.3529102e+01   5.3453670e-01
   3.7177925e-02   4.9354662e+00   2.1063531e-01   6.3218097e+01   5.3272067e-01
   3.7349616e-02   4.9503110e+00   2.1127046e-01   6.2908803e+01   5.3091649e-01
   3.7522101e-02   4.9651640e+00   2.1190598e-01   6.2601211e+01   5.2912412e-01
   3.7695382e-02   4.9800248e+00   2.1254186e-01   6.2295312e+01   5.2734347e-01
   3.7869463e-02   4.9948929e+00   2.1317807e-01   6.1991100e+01   5.2557450e-01
   3.8044348e-02   5.0097680e+00   2.1381461e-01   6.1688565e+01   5.2381713e-01
   3.8220041e-02   5.0246497e+00   2.1445145e-01   6.1387699e+01   5.2207131e-01
   3.8396545e-02   5.0395376e+00   2.1508859e-01   6.1088495e+01   5.2033698e-01
   3.8573864e-02   5.0544314e+00   2.1572600e-01   6.0790944e+01   5.1861406e-01
   3.8752002e-02   5.0693305e+00   2.1636367e-01   6.0495039e+01   5.1690250e-01
   3.8930963e-02   5.0842347e+00   2.1700158e-01   6.0200772e+01   5.1520224e-01
   3.9110750e-02   5.0991436e+00   2.1763972e-01   5.9908134e+01   5.1351321e-01
   3.9291368e-02   5.1140566e+00   2.1827806e-01   5.9617118e+01   5.1183535e-01
   3.9472820e-02   5.1289734e+00   2.1891659e-01   5.9327716e+01   5.1016860e-01
   3.9655109e-02   5.1438936e+00   2.1955529e-01   5.9039919e+01   5.0851289e-01
   3.9838241e-02   5.1588168e+00   2.2019415e-01   5.8753721e+01   5.0686818e-01
   4.0022218e-02   5.1737425e+00   2.2083314e-01   5.8469114e+01   5.0523438e-01
   4.0207045e-02   5.1886703e+00   2.2147225e-01   5.8186089e+01   5.0361145e-01
   4.0392725e-02   5.2035998e+00   2.2211147e-01   5.7904638e+01   5.0199932e-01
