   1.0000000e-02   1.0632561e-03   6.9177945e-01   1.4513202e-01   2.8179900e+02
   1.0046181e-02   1.0676899e-03   6.9466457e-01   1.4441764e-01   2.8039280e+02
   1.0092575e-02   1.0721399e-03   6.9756033e-01   1.4370664e-01   2.7899320e+02
   1.0139184e-02   1.0766064e-03   7.0046676e-01   1.4299901e-01   2.7760016e+02
   1.0186008e-02   1.0810893e-03   7.0338387e-01   1.4229474e-01   2.7621364e+02
   1.0233048e-02   1.0855886e-03   7.0631170e-01   1.4159380e-01   2.7483363e+02
   1.0280305e-02   1.0901045e-03   7.0925028e-01   1.4089619e-01   2.7346008e+02
   1.0327781e-02   1.0946368e-03   7.1219962e-01   1.4020189e-01   2.7209298e+02
   1.0375475e-02   1.0991858e-03   7.1515977e-01   1.3951088e-01   2.7073229e+02
   1.0423390e-02   1.1037514e-03   7.1813073e-01   1.3882315e-01   2.6937798e+02
   1.0471527e-02   1.1083336e-03   7.2111254e-01   1.3813869e-01   2.6803002e+02
   1.0519885e-02   1.1129326e-03   7.2410523e-01   1.3745747e-01   2.6668839e+02
   1.0568467e-02   1.1175482e-03   7.2710882e-01   1.3677950e-01   2.6535305e+02
   1.0617274e-02   1.1221807e-03   7.3012333e-01   1.3610474e-01   2.6402399e+02
   1.0666305e-02   1.1268300e-03   7.3314880e-01   1.3543319e-01   2.6270116e+02
   1.0715563e-02   1.1314961e-03   7.3618525e-01   1.3476483e-01   2.6138454e+02
   1.0765049e-02   1.1361792e-03   7.3923269e-01   1.3409965e-01   2.6007411e+02
   1.0814763e-02   1.1408792e-03   7.4229117e-01   1.3343764e-01   2.5876983e+02
   1.0864707e-02   1.1455961e-03   7.4536070e-01   1.3277877e-01   2.5747168e+02
   1.0914881e-02   1.1503301e-03   7.4844132e-01   1.3212304e-01   2.5617962e+02
   1.0965287e-02   1.1550811e-03   7.5153304e-01   1.3147043e-01   2.5489364e+02
   1.1015926e-02   1.1598492e-03   7.5463588e-01   1.3082092e-01   2.5361370e+02
   1.1066799e-02   1.1646345e-03   7.5774989e-01   1.3017451e-01   2.5233978e+02
   1.1117906e-02   1.1694369e-03   7.6087508e-01   1.2953118e-01   2.5107185e+02
   1.1169250e-02   1.1742565e-03   7.6401147e-01   1.2889091e-01   2.4980989e+02
   1.1220831e-02   1.1790934e-03   7.6715909e-01   1.2825370e-01   2.4855385e+02
   1.1272650e-02   1.1839476e-03   7.7031797e-01   1.2761952e-01   2.4730373e+02
   1.1324708e-02   1.1888191e-03   7.7348813e-01   1.2698837e-01   2.4605949e+02
   1.1377007e-02   1.1937079e-03   7.7666959e-01   1.2636023e-01   2.4482110e+02
   1.1429547e-02   1.1986141e-03   7.7986238e-01   1.2573509e-01   2.4358854e+02
   1.1482330e-02   1.2035378e-03   7.8306653e-01   1.2511293e-01   2.4236178e+02
   1.1535356e-02   1.2084789e-03   7.8628205e-01   1.2449374e-01   2.4114081e+02
   1.1588628e-02   1.2134376e-03   7.8950898e-01   1.2387751e-01   2.3992558e+02
   1.1642145e-02   1.2184138e-03   7.9274733e-01   1.2326422e-01   2.3871607e+02
   1.1695910e-02   1.2234075e-03   7.9599713e-01   1.2265386e-01   2.3751226e+02
   1.1749923e-02   1.2284189e-03   7.9925841e-01   1.2204642e-01   2.3631413e+02
   1.1804185e-02   1.2334480e-03   8.0253118e-01   1.2144188e-01   2.3512164e+02
   1.1858698e-02   1.2384947e-03   8.0581548e-01   1.2084024e-01   2.3393477e+02
   1.1913463e-02   1.2435592e-03   8.0911132e-01   1.2024147e-01   2.3275350e+02
   1.1968481e-02   1.2486414e-03   8.1241873e-01   1.1964557e-01   2.3157780e+02
   1.2023752e-02   1.2537414e-03   8.1573772e-01   1.1905253e-01   2.3040765e+02
   1.2079279e-02   1.2588592e-03   8.1906834e-01   1.1846232e-01   2.2924301e+02
   1.2135063e-02   1.2639949e-03   8.2241059e-01   1.1787494e-01   2.2808387e+02
   1.2191104e-02   1.2691485e-03   8.2576450e-01   1.1729038e-01   2.2693020e+02
   1.2247403e-02   1.2743201e-03   8.2913009e-01   1.1670861e-01   2.2578198e+02
   1.2303963e-02   1.2795096e-03   8.3250739e-01   1.1612964e-01   2.2463918e+02
   1.2360784e-02   1.2847171e-03   8.3589641e-01   1.1555344e-01   2.2350177e+02
   1.2417868e-02   1.2899427e-03   8.3929719e-01   1.1498001e-01   2.2236974e+02
   1.2475215e-02   1.2951863e-03   8.4270973e-01   1.1440933e-01   2.2124306e+02
   1.2532826e-02   1.3004480e-03   8.4613407e-01   1.1384139e-01   2.2012170e+02
   1.2590704e-02   1.3057279e-03   8.4957023e-01   1.1327618e-01   2.1900564e+02
   1.2648850e-02   1.3110260e-03   8.5301822e-01   1.1271368e-01   2.1789485e+02
   1.2707263e-02   1.3163422e-03   8.5647807e-01   1.1215389e-01   2.1678932e+02
   1.2765947e-02   1.3216767e-03   8.5994981e-01   1.1159679e-01   2.1568901e+02
   1.2824901e-02   1.3270294e-03   8.6343344e-01   1.1104236e-01   2.1459391e+02
   1.2884128e-02   1.3324005e-03   8.6692899e-01   1.1049061e-01   2.1350400e+02
   1.2943628e-02   1.3377899e-03   8.7043649e-01   1.0994151e-01   2.1241924e+02
   1.3003403e-02   1.3431976e-03   8.7395595e-01   1.0939505e-01   2.1133961e+02
   1.3063454e-02   1.3486238e-03   8.7748740e-01   1.0885123e-01   2.1026510e+02
   1.3123783e-02   1.3540683e-03   8.8103085e-01   1.0831002e-01   2.0919567e+02
   1.3184390e-02   1.3595313e-03   8.8458633e-01   1.0777142e-01   2.0813131e+02
   1.3245277e-02   1.3650129e-03   8.8815385e-01   1.0723542e-01   2.0707200e+02
   1.3306445e-02   1.3705129e-03   8.9173343e-01   1.0670201e-01   2.0601770e+02
   1.3367895e-02   1.3760315e-03   8.9532510e-01   1.0617117e-01   2.0496840e+02
   1.3429630e-02   1.3815686e-03   8.9892887e-01   1.0564289e-01   2.0392408e+02
   1.3491649e-02   1.3871244e-03   9.0254477e-01   1.0511716e-01   2.0288470e+02
   1.3553955e-02   1.3926988e-03   9.0617280e-01   1.0459396e-01   2.0185026e+02
   1.3616548e-02   1.3982918e-03   9.0981300e-01   1.0407330e-01   2.0082073e+02
   1.3679431e-02   1.4039036e-03   9.1346538e-01   1.0355515e-01   1.9979608e+02
   1.3742604e-02   1.4095340e-03   9.1712995e-01   1.0303951e-01   1.9877629e+02
   1.3806069e-02   1.4151832e-03   9.2080674e-01   1.0252637e-01   1.9776135e+02
   1.3869827e-02   1.4208512e-03   9.2449577e-01   1.0201570e-01   1.9675123e+02
   1.3933879e-02   1.4265380e-03   9.2819705e-01   1.0150751e-01   1.9574590e+02
   1.3998227e-02   1.4322436e-03   9.3191059e-01   1.0100178e-01   1.9474535e+02
   1.4062872e-02   1.4379681e-03   9.3563642e-01   1.0049850e-01   1.9374956e+02
   1.4127816e-02   1.4437114e-03   9.3937456e-01   9.9997653e-02   1.9275850e+02
   1.4193060e-02   1.4494737e-03   9.4312502e-01   9.9499238e-02   1.9177215e+02
   1.4258605e-02   1.4552549e-03   9.4688781e-01   9.9003241e-02   1.9079050e+02
   1.4324453e-02   1.4610550e-03   9.5066296e-01   9.8509650e-02   1.8981351e+02
   1.4390605e-02   1.4668741e-03   9.5445048e-01   9.8018454e-02   1.8884117e+02
   1.4457062e-02   1.4727123e-03   9.5825039e-01   9.7529644e-02   1.8787346e+02
   1.4523826e-02   1.4785694e-03   9.6206270e-01   9.7043208e-02   1.8691036e+02
   1.4590899e-02   1.4844456e-03   9.6588743e-01   9.6559136e-02   1.8595184e+02
   1.4658281e-02   1.4903409e-03   9.6972459e-01   9.6077418e-02   1.8499789e+02
   1.4725974e-02   1.4962553e-03   9.7357420e-01   9.5598042e-02   1.8404849e+02
   1.4793981e-02   1.5021888e-03   9.7743627e-01   9.5120999e-02   1.8310361e+02
   1.4862301e-02   1.5081414e-03   9.8131082e-01   9.4646277e-02   1.8216323e+02
   1.4930936e-02   1.5141132e-03   9.8519786e-01   9.4173868e-02   1.8122734e+02
   1.4999889e-02   1.5201042e-03   9.8909740e-01   9.3703760e-02   1.8029592e+02
   1.5069160e-02   1.5261144e-03   9.9300947e-01   9.3235943e-02   1.7936893e+02
   1.5138751e-02   1.5321438e-03   9.9693407e-01   9.2770406e-02   1.7844637e+02
   1.5208663e-02   1.5381925e-03   1.0008712e+00   9.2307141e-02   1.7752822e+02
   1.5278899e-02   1.5442604e-03   1.0048209e+00   9.1846137e-02   1.7661445e+02
   1.5349458e-02   1.5503476e-03   1.0087832e+00   9.1387383e-02   1.7570504e+02
   1.5420343e-02   1.5564542e-03   1.0127581e+00   9.0930869e-02   1.7479998e+02
   1.5491556e-02   1.5625800e-03   1.0167455e+00   9.0476587e-02   1.7389925e+02
   1.5563098e-02   1.5687252e-03   1.0207456e+00   9.0024525e-02   1.7300282e+02
   1.5634970e-02   1.5748897e-03   1.0247583e+00   8.9574674e-02   1.7211067e+02
   1.5707174e-02   1.5810736e-03   1.0287836e+00   8.9127024e-02   1.7122280e+02
   1.5779711e-02   1.5872769e-03   1.0328216e+00   8.8681565e-02   1.7033917e+02
   1.5852584e-02   1.5934996e-03   1.0368722e+00   8.8238288e-02   1.6945977e+02
   1.5925792e-02   1.5997417e-03   1.0409354e+00   8.7797182e-02   1.6858458e+02
   1.5999339e-02   1.6060033e-03   1.0450114e+00   8.7358239e-02   1.6771358e+02
   1.6073226e-02   1.6122843e-03   1.0491000e+00   8.6921448e-02   1.6684676e+02
   1.6147454e-02   1.6185847e-03   1.0532014e+00   8.6486800e-02   1.6598408e+02
   1.6222024e-02   1.6249047e-03   1.0573154e+00   8.6054286e-02   1.6512555e+02
   1.6296939e-02   1.6312441e-03   1.0614421e+00   8.5623895e-02   1.6427113e+02
   1.6372200e-02   1.6376030e-03   1.0655816e+00   8.5195619e-02   1.6342080e+02
   1.6447809e-02   1.6439815e-03   1.0697338e+00   8.4769449e-02   1.6257456e+02
   1.6523767e-02   1.6503795e-03   1.0738987e+00   8.4345374e-02   1.6173238e+02
   1.6600075e-02   1.6567970e-03   1.0780763e+00   8.3923385e-02   1.6089424e+02
   1.6676736e-02   1.6632340e-03   1.0822667e+00   8.3503474e-02   1.6006012e+02
   1.6753751e-02   1.6696906e-03   1.0864699e+00   8.3085630e-02   1.5923002e+02
   1.6831122e-02   1.6761668e-03   1.0906858e+00   8.2669845e-02   1.5840390e+02
   1.6908849e-02   1.6826625e-03   1.0949145e+00   8.2256110e-02   1.5758175e+02
