   1.0000000e-02   3.1784462e-02   1.6300253e+00   5.0617843e+00   6.0017172e+02
   1.0046181e-02   3.1916867e-02   1.6368166e+00   5.0367815e+00   5.9717644e+02
   1.0092575e-02   3.2049759e-02   1.6436328e+00   5.0118969e+00   5.9419519e+02
   1.0139184e-02   3.2183138e-02   1.6504741e+00   4.9871298e+00   5.9122791e+02
   1.0186008e-02   3.2317006e-02   1.6573404e+00   4.9624798e+00   5.8827454e+02
   1.0233048e-02   3.2451362e-02   1.6642318e+00   4.9379464e+00   5.8533501e+02
   1.0280305e-02   3.2586210e-02   1.6711484e+00   4.9135289e+00   5.8240926e+02
   1.0327781e-02   3.2721550e-02   1.6780902e+00   4.8892270e+00   5.7949723e+02
   1.0375475e-02   3.2857383e-02   1.6850574e+00   4.8650400e+00   5.7659885e+02
   1.0423390e-02   3.2993710e-02   1.6920499e+00   4.8409674e+00   5.7371407e+02
   1.0471527e-02   3.3130532e-02   1.6990679e+00   4.8170088e+00   5.7084282e+02
   1.0519885e-02   3.3267851e-02   1.7061113e+00   4.7931636e+00   5.6798504e+02
   1.0568467e-02   3.3405668e-02   1.7131803e+00   4.7694312e+00   5.6514067e+02
   1.0617274e-02   3.3543983e-02   1.7202749e+00   4.7458113e+00   5.6230965e+02
   1.0666305e-02   3.3682799e-02   1.7273951e+00   4.7223033e+00   5.5949191e+02
   1.0715563e-02   3.3822116e-02   1.7345411e+00   4.6989067e+00   5.5668741e+02
   1.0765049e-02   3.3961935e-02   1.7417129e+00   4.6756209e+00   5.5389607e+02
   1.0814763e-02   3.4102257e-02   1.7489104e+00   4.6524456e+00   5.5111784e+02
   1.0864707e-02   3.4243084e-02   1.7561339e+00   4.6293801e+00   5.4835266e+02
   1.0914881e-02   3.4384417e-02   1.7633834e+00   4.6064240e+00   5.4560048e+02
   1.0965287e-02   3.4526256e-02   1.7706588e+00   4.5835769e+00   5.4286122e+02
   1.1015926e-02   3.4668604e-02   1.7779604e+00   4.5608381e+00   5.4013483e+02
   1.1066799e-02   3.4811460e-02   1.7852880e+00   4.5382073e+00   5.3742126e+02
   1.1117906e-02   3.4954826e-02   1.7926419e+00   4.5156839e+00   5.3472045e+02
   1.1169250e-02   3.5098704e-02   1.8000219e+00   4.4932674e+00   5.3203234e+02
   1.1220831e-02   3.5243094e-02   1.8074283e+00   4.4709575e+00   5.2935686e+02
   1.1272650e-02   3.5387997e-02   1.8148610e+00   4.4487535e+00   5.2669397e+02
   1.1324708e-02   3.5533415e-02   1.8223202e+00   4.4266551e+00   5.2404361e+02
   1.1377007e-02   3.5679348e-02   1.8298058e+00   4.4046617e+00   5.2140572e+02
   1.1429547e-02   3.5825798e-02   1.8373179e+00   4.3827728e+00   5.1878024e+02
   1.1482330e-02   3.5972766e-02   1.8448566e+00   4.3609881e+00   5.1616712e+02
   1.1535356e-02   3.6120252e-02   1.8524219e+00   4.3393070e+00   5.1356630e+02
   1.1588628e-02   3.6268258e-02   1.8600139e+00   4.3177291e+00   5.1097773e+02
   1.1642145e-02   3.6416785e-02   1.8676327e+00   4.2962539e+00   5.0840135e+02
   1.1695910e-02   3.6565833e-02   1.8752782e+00   4.2748809e+00   5.0583710e+02
   1.1749923e-02   3.6715405e-02   1.8829506e+00   4.2536097e+00   5.0328494e+02
   1.1804185e-02   3.6865501e-02   1.8906499e+00   4.2324398e+00   5.0074480e+02
   1.1858698e-02   3.7016121e-02   1.8983761e+00   4.2113708e+00   4.9821664e+02
   1.1913463e-02   3.7167268e-02   1.9061293e+00   4.1904023e+00   4.9570039e+02
   1.1968481e-02   3.7318941e-02   1.9139096e+00   4.1695336e+00   4.9319600e+02
   1.2023752e-02   3.7471143e-02   1.9217170e+00   4.1487646e+00   4.9070343e+02
   1.2079279e-02   3.7623873e-02   1.9295516e+00   4.1280945e+00   4.8822261e+02
   1.2135063e-02   3.7777134e-02   1.9374134e+00   4.1075232e+00   4.8575350e+02
   1.2191104e-02   3.7930925e-02   1.9453024e+00   4.0870500e+00   4.8329603e+02
   1.2247403e-02   3.8085249e-02   1.9532187e+00   4.0666745e+00   4.8085017e+02
   1.2303963e-02   3.8240105e-02   1.9611624e+00   4.0463963e+00   4.7841585e+02
   1.2360784e-02   3.8395495e-02   1.9691336e+00   4.0262151e+00   4.7599303e+02
   1.2417868e-02   3.8551421e-02   1.9771321e+00   4.0061302e+00   4.7358164e+02
   1.2475215e-02   3.8707881e-02   1.9851582e+00   3.9861414e+00   4.7118165e+02
   1.2532826e-02   3.8864879e-02   1.9932119e+00   3.9662481e+00   4.6879299e+02
   1.2590704e-02   3.9022414e-02   2.0012931e+00   3.9464500e+00   4.6641563e+02
   1.2648850e-02   3.9180488e-02   2.0094020e+00   3.9267465e+00   4.6404950e+02
   1.2707263e-02   3.9339102e-02   2.0175387e+00   3.9071374e+00   4.6169455e+02
   1.2765947e-02   3.9498255e-02   2.0257030e+00   3.8876222e+00   4.5935074e+02
   1.2824901e-02   3.9657950e-02   2.0338952e+00   3.8682004e+00   4.5701802e+02
   1.2884128e-02   3.9818188e-02   2.0421152e+00   3.8488716e+00   4.5469633e+02
   1.2943628e-02   3.9978968e-02   2.0503631e+00   3.8296354e+00   4.5238562e+02
   1.3003403e-02   4.0140292e-02   2.0586389e+00   3.8104914e+00   4.5008585e+02
   1.3063454e-02   4.0302161e-02   2.0669427e+00   3.7914393e+00   4.4779697e+02
   1.3123783e-02   4.0464576e-02   2.0752746e+00   3.7724784e+00   4.4551892e+02
   1.3184390e-02   4.0627537e-02   2.0836345e+00   3.7536086e+00   4.4325166e+02
   1.3245277e-02   4.0791046e-02   2.0920225e+00   3.7348293e+00   4.4099515e+02
   1.3306445e-02   4.0955103e-02   2.1004386e+00   3.7161402e+00   4.3874932e+02
   1.3367895e-02   4.1119709e-02   2.1088830e+00   3.6975408e+00   4.3651413e+02
   1.3429630e-02   4.1284865e-02   2.1173556e+00   3.6790307e+00   4.3428954e+02
   1.3491649e-02   4.1450571e-02   2.1258565e+00   3.6606096e+00   4.3207550e+02
   1.3553955e-02   4.1616829e-02   2.1343857e+00   3.6422770e+00   4.2987196e+02
   1.3616548e-02   4.1783639e-02   2.1429432e+00   3.6240326e+00   4.2767887e+02
   1.3679431e-02   4.1951002e-02   2.1515292e+00   3.6058760e+00   4.2549618e+02
   1.3742604e-02   4.2118918e-02   2.1601436e+00   3.5878067e+00   4.2332385e+02
   1.3806069e-02   4.2287389e-02   2.1687865e+00   3.5698244e+00   4.2116183e+02
   1.3869827e-02   4.2456416e-02   2.1774579e+00   3.5519286e+00   4.1901008e+02
   1.3933879e-02   4.2625998e-02   2.1861579e+00   3.5341191e+00   4.1686855e+02
   1.3998227e-02   4.2796137e-02   2.1948864e+00   3.5163953e+00   4.1473719e+02
   1.4062872e-02   4.2966833e-02   2.2036436e+00   3.4987570e+00   4.1261595e+02
   1.4127816e-02   4.3138088e-02   2.2124295e+00   3.4812038e+00   4.1050480e+02
   1.4193060e-02   4.3309901e-02   2.2212440e+00   3.4637352e+00   4.0840368e+02
   1.4258605e-02   4.3482273e-02   2.2300873e+00   3.4463509e+00   4.0631256e+02
   1.4324453e-02   4.3655206e-02   2.2389594e+00   3.4290505e+00   4.0423138e+02
   1.4390605e-02   4.3828699e-02   2.2478602e+00   3.4118336e+00   4.0216010e+02
   1.4457062e-02   4.4002754e-02   2.2567900e+00   3.3946999e+00   4.0009867e+02
   1.4523826e-02   4.4177370e-02   2.2657486e+00   3.3776490e+00   3.9804706e+02
   1.4590899e-02   4.4352549e-02   2.2747360e+00   3.3606805e+00   3.9600522e+02
   1.4658281e-02   4.4528292e-02   2.2837525e+00   3.3437940e+00   3.9397310e+02
   1.4725974e-02   4.4704598e-02   2.2927979e+00   3.3269892e+00   3.9195065e+02
   1.4793981e-02   4.4881469e-02   2.3018723e+00   3.3102658e+00   3.8993785e+02
   1.4862301e-02   4.5058904e-02   2.3109757e+00   3.2936233e+00   3.8793464e+02
   1.4930936e-02   4.5236905e-02   2.3201082e+00   3.2770614e+00   3.8594098e+02
   1.4999889e-02   4.5415472e-02   2.3292697e+00   3.2605797e+00   3.8395682e+02
   1.5069160e-02   4.5594605e-02   2.3384604e+00   3.2441779e+00   3.8198213e+02
   1.5138751e-02   4.5774306e-02   2.3476802e+00   3.2278557e+00   3.8001686e+02
   1.5208663e-02   4.5954574e-02   2.3569292e+00   3.2116125e+00   3.7806097e+02
   1.5278899e-02   4.6135410e-02   2.3662073e+00   3.1954482e+00   3.7611441e+02
   1.5349458e-02   4.6316814e-02   2.3755147e+00   3.1793624e+00   3.7417715e+02
   1.5420343e-02   4.6498788e-02   2.3848513e+00   3.1633547e+00   3.7224915e+02
   1.5491556e-02   4.6681330e-02   2.3942172e+00   3.1474247e+00   3.7033035e+02
   1.5563098e-02   4.6864443e-02   2.4036123e+00   3.1315721e+00   3.6842073e+02
   1.5634970e-02   4.7048125e-02   2.4130368e+00   3.1157966e+00   3.6652023e+02
   1.5707174e-02   4.7232379e-02   2.4224906e+00   3.1000979e+00   3.6462882e+02
   1.5779711e-02   4.7417203e-02   2.4319737e+00   3.0844755e+00   3.6274646e+02
   1.5852584e-02   4.7602598e-02   2.4414862e+00   3.0689291e+00   3.6087310e+02
   1.5925792e-02   4.7788565e-02   2.4510281e+00   3.0534585e+00   3.5900871e+02
