   1.0000000e-02   3.5517927e+00   1.5570312e-01   6.0212251e+02   2.7311062e+00
   1.0046181e-02   3.5673630e+00   1.5638577e-01   5.9925928e+02   2.7190735e+00
   1.0092575e-02   3.5829976e+00   1.5707124e-01   5.9640942e+02   2.7071011e+00
   1.0139184e-02   3.5986967e+00   1.5775954e-01   5.9357287e+02   2.6951886e+00
   1.0186008e-02   3.6144607e+00   1.5845068e-01   5.9074957e+02   2.6833358e+00
   1.0233048e-02   3.6302897e+00   1.5914468e-01   5.8793947e+02   2.6715425e+00
   1.0280305e-02   3.6461840e+00   1.5984153e-01   5.8514249e+02   2.6598084e+00
   1.0327781e-02   3.6621438e+00   1.6054126e-01   5.8235858e+02   2.6481332e+00
   1.0375475e-02   3.6781693e+00   1.6124388e-01   5.7958768e+02   2.6365167e+00
   1.0423390e-02   3.6942608e+00   1.6194939e-01   5.7682974e+02   2.6249587e+00
   1.0471527e-02   3.7104184e+00   1.6265780e-01   5.7408468e+02   2.6134588e+00
   1.0519885e-02   3.7266425e+00   1.6336912e-01   5.7135247e+02   2.6020169e+00
   1.0568467e-02   3.7429333e+00   1.6408337e-01   5.6863303e+02   2.5906327e+00
   1.0617274e-02   3.7592909e+00   1.6480055e-01   5.6592631e+02   2.5793060e+00
   1.0666305e-02   3.7757157e+00   1.6552068e-01   5.6323225e+02   2.5680364e+00
   1.0715563e-02   3.7922078e+00   1.6624376e-01   5.6055080e+02   2.5568239e+00
   1.0765049e-02   3.8087676e+00   1.6696980e-01   5.5788189e+02   2.5456680e+00
   1.0814763e-02   3.8253952e+00   1.6769883e-01   5.5522547e+02   2.5345686e+00
   1.0864707e-02   3.8420908e+00   1.6843083e-01   5.5258149e+02   2.5235255e+00
   1.0914881e-02   3.8588547e+00   1.6916584e-01   5.4994989e+02   2.5125384e+00
   1.0965287e-02   3.8756872e+00   1.6990385e-01   5.4733060e+02   2.5016071e+00
   1.1015926e-02   3.8925885e+00   1.7064488e-01   5.4472358e+02   2.4907312e+00
   1.1066799e-02   3.9095587e+00   1.7138893e-01   5.4212878e+02   2.4799107e+00
   1.1117906e-02   3.9265983e+00   1.7213602e-01   5.3954612e+02   2.4691452e+00
   1.1169250e-02   3.9437073e+00   1.7288616e-01   5.3697557e+02   2.4584346e+00
   1.1220831e-02   3.9608860e+00   1.7363936e-01   5.3441706e+02   2.4477786e+00
   1.1272650e-02   3.9781347e+00   1.7439563e-01   5.3187054e+02   2.4371769e+00
   1.1324708e-02   3.9954537e+00   1.7515498e-01   5.2933596e+02   2.4266293e+00
   1.1377007e-02   4.0128430e+00   1.7591742e-01   5.2681326e+02   2.4161357e+00
   1.1429547e-02   4.0303031e+00   1.7668296e-01   5.2430239e+02   2.4056958e+00
   1.1482330e-02   4.0478341e+00   1.7745161e-01   5.2180329e+02   2.3953093e+00
   1.1535356e-02   4.0654362e+00   1.7822338e-01   5.1931591e+02   2.3849760e+00
   1.1588628e-02   4.0831098e+00   1.7899829e-01   5.1684021e+02   2.3746957e+00
   1.1642145e-02   4.1008550e+00   1.7977634e-01   5.1437612e+02   2.3644682e+00
   1.1695910e-02   4.1186720e+00   1.8055754e-01   5.1192359e+02   2.3542933e+00
   1.1749923e-02   4.1365613e+00   1.8134190e-01   5.0948258e+02   2.3441707e+00
   1.1804185e-02   4.1545229e+00   1.8212945e-01   5.0705302e+02   2.3341003e+00
   1.1858698e-02   4.1725571e+00   1.8292017e-01   5.0463487e+02   2.3240817e+00
   1.1913463e-02   4.1906642e+00   1.8371410e-01   5.0222808e+02   2.3141148e+00
