   1.0000000e-02   2.7553107e-03   1.7926700e+00   3.7609360e-01   7.3025095e+02
   1.0046181e-02   2.7673808e-03   1.8005242e+00   3.7432088e-01   7.2675942e+02
   1.0092575e-02   2.7795006e-03   1.8084108e+00   3.7255650e-01   7.2328411e+02
   1.0139184e-02   2.7916704e-03   1.8163298e+00   3.7080043e-01   7.1982496e+02
   1.0186008e-02   2.8038903e-03   1.8242816e+00   3.6905263e-01   7.1638188e+02
   1.0233048e-02   2.8161605e-03   1.8322660e+00   3.6731306e-01   7.1295480e+02
   1.0280305e-02   2.8284812e-03   1.8402834e+00   3.6558168e-01   7.0954366e+02
   1.0327781e-02   2.8408525e-03   1.8483336e+00   3.6385847e-01   7.0614838e+02
   1.0375475e-02   2.8532746e-03   1.8564170e+00   3.6214337e-01   7.0276888e+02
   1.0423390e-02   2.8657478e-03   1.8645336e+00   3.6043637e-01   6.9940509e+02
   1.0471527e-02   2.8782721e-03   1.8726835e+00   3.5873740e-01   6.9605695e+02
   1.0519885e-02   2.8908477e-03   1.8808669e+00   3.5704646e-01   6.9272439e+02
   1.0568467e-02   2.9034749e-03   1.8890837e+00   3.5536348e-01   6.8940732e+02
   1.0617274e-02   2.9161538e-03   1.8973343e+00   3.5368845e-01   6.8610568e+02
   1.0666305e-02   2.9288846e-03   1.9056186e+00   3.5202133e-01   6.8281940e+02
   1.0715563e-02   2.9416675e-03   1.9139369e+00   3.5036207e-01   6.7954842e+02
   1.0765049e-02   2.9545026e-03   1.9222892e+00   3.4871064e-01   6.7629265e+02
   1.0814763e-02   2.9673902e-03   1.9306756e+00   3.4706702e-01   6.7305204e+02
   1.0864707e-02   2.9803303e-03   1.9390962e+00   3.4543116e-01   6.6982650e+02
   1.0914881e-02   2.9933233e-03   1.9475513e+00   3.4380302e-01   6.6661599e+02
   1.0965287e-02   3.0063692e-03   1.9560408e+00   3.4218258e-01   6.6342041e+02
   1.1015926e-02   3.0194683e-03   1.9645649e+00   3.4056980e-01   6.6023972e+02
   1.1066799e-02   3.0326207e-03   1.9731238e+00   3.3896465e-01   6.5707383e+02
   1.1117906e-02   3.0458266e-03   1.9817175e+00   3.3736708e-01   6.5392269e+02
   1.1169250e-02   3.0590862e-03   1.9903461e+00   3.3577707e-01   6.5078622e+02
   1.1220831e-02   3.0723997e-03   1.9990099e+00   3.3419458e-01   6.4766436e+02
   1.1272650e-02   3.0857673e-03   2.0077088e+00   3.3261959e-01   6.4455705e+02
   1.1324708e-02   3.0991891e-03   2.0164431e+00   3.3105204e-01   6.4146421e+02
   1.1377007e-02   3.1126653e-03   2.0252128e+00   3.2949192e-01   6.3838578e+02
   1.1429547e-02   3.1261961e-03   2.0340180e+00   3.2793919e-01   6.3532169e+02
   1.1482330e-02   3.1397818e-03   2.0428590e+00   3.2639381e-01   6.3227188e+02
   1.1535356e-02   3.1534224e-03   2.0517357e+00   3.2485576e-01   6.2923629e+02
   1.1588628e-02   3.1671181e-03   2.0606484e+00   3.2332499e-01   6.2621485e+02
   1.1642145e-02   3.1808692e-03   2.0695971e+00   3.2180148e-01   6.2320750e+02
   1.1695910e-02   3.1946758e-03   2.0785819e+00   3.2028519e-01   6.2021417e+02
   1.1749923e-02   3.2085382e-03   2.0876031e+00   3.1877610e-01   6.1723479e+02
   1.1804185e-02   3.2224564e-03   2.0966606e+00   3.1727417e-01   6.1426931e+02
   1.1858698e-02   3.2364307e-03   2.1057546e+00   3.1577936e-01   6.1131766e+02
   1.1913463e-02   3.2504613e-03   2.1148853e+00   3.1429165e-01   6.0837978e+02
   1.1968481e-02   3.2645483e-03   2.1240528e+00   3.1281100e-01   6.0545561e+02
   1.2023752e-02   3.2786920e-03   2.1332571e+00   3.1133739e-01   6.0254508e+02
   1.2079279e-02   3.2928924e-03   2.1424984e+00   3.0987077e-01   5.9964813e+02
   1.2135063e-02   3.3071499e-03   2.1517769e+00   3.0841113e-01   5.9676470e+02
   1.2191104e-02   3.3214646e-03   2.1610926e+00   3.0695842e-01   5.9389473e+02
   1.2247403e-02   3.3358366e-03   2.1704457e+00   3.0551262e-01   5.9103816e+02
   1.2303963e-02   3.3502663e-03   2.1798362e+00   3.0407369e-01   5.8819493e+02
