   1.1858698e-02   3.2825373e-01   4.0677539e-01   2.3466598e+02   1.3251830e+02
   1.1913463e-02   3.2968197e-01   4.0854554e-01   2.3352763e+02   1.3188280e+02
   1.1968481e-02   3.3111603e-01   4.1032291e-01   2.3239455e+02   1.3125027e+02
   1.2023752e-02   3.3255593e-01   4.1210751e-01   2.3126672e+02   1.3062070e+02
   1.2079279e-02   3.3400169e-01   4.1389939e-01   2.3014410e+02   1.2999408e+02
   1.2135063e-02   3.3545333e-01   4.1569855e-01   2.2902668e+02   1.2937038e+02
   1.2191104e-02   3.3691086e-01   4.1750503e-01   2.2791443e+02   1.2874960e+02
   1.2247403e-02   3.3837432e-01   4.1931885e-01   2.2680733e+02   1.2813173e+02
   1.2303963e-02   3.3984372e-01   4.2114003e-01   2.2570535e+02   1.2751675e+02
   1.2360784e-02   3.4131907e-01   4.2296861e-01   2.2460848e+02   1.2690464e+02
   1.2417868e-02   3.4280041e-01   4.2480460e-01   2.2351668e+02   1.2629540e+02
   1.2475215e-02   3.4428775e-01   4.2664804e-01   2.2242993e+02   1.2568901e+02
   1.2532826e-02   3.4578111e-01   4.2849894e-01   2.2134822e+02   1.2508546e+02
   1.2590704e-02   3.4728051e-01   4.3035733e-01   2.2027152e+02   1.2448474e+02
   1.2648850e-02   3.4878598e-01   4.3222325e-01   2.1919980e+02   1.2388682e+02
   1.2707263e-02   3.5029753e-01   4.3409671e-01   2.1813304e+02   1.2329171e+02
   1.2765947e-02   3.5181518e-01   4.3597773e-01   2.1707123e+02   1.2269939e+02
   1.2824901e-02   3.5333895e-01   4.3786635e-01   2.1601433e+02   1.2210984e+02
   1.2884128e-02   3.5486888e-01   4.3976260e-01   2.1496232e+02   1.2152305e+02
   1.2943628e-02   3.5640496e-01   4.4166649e-01   2.1391519e+02   1.2093902e+02
   1.3003403e-02   3.5794724e-01   4.4357805e-01   2.1287291e+02   1.2035772e+02
   1.3063454e-02   3.5949572e-01   4.4549731e-01   2.1183546e+02   1.1977915e+02
   1.3123783e-02   3.6105042e-01   4.4742429e-01   2.1080281e+02   1.1920329e+02
   1.3184390e-02   3.6261138e-01   4.4935902e-01   2.0977495e+02   1.1863013e+02
   1.3245277e-02   3.6417861e-01   4.5130153e-01   2.0875185e+02   1.1805965e+02
   1.3306445e-02   3.6575212e-01   4.5325184e-01   2.0773349e+02   1.1749186e+02
   1.3367895e-02   3.6733195e-01   4.5520998e-01   2.0671984e+02   1.1692673e+02
   1.3429630e-02   3.6891811e-01   4.5717597e-01   2.0571090e+02   1.1636425e+02
   1.3491649e-02   3.7051062e-01   4.5914984e-01   2.0470663e+02   1.1580441e+02
   1.3553955e-02   3.7210951e-01   4.6113161e-01   2.0370702e+02   1.1524720e+02
   1.3616548e-02   3.7371479e-01   4.6312132e-01   2.0271204e+02   1.1469260e+02
   1.3679431e-02   3.7532649e-01   4.6511899e-01   2.0172167e+02   1.1414061e+02
   1.3742604e-02   3.7694462e-01   4.6712464e-01   2.0073589e+02   1.1359122e+02
   1.3806069e-02   3.7856921e-01   4.6913830e-01   1.9975469e+02   1.1304440e+02
   1.3869827e-02   3.8020029e-01   4.7115999e-01   1.9877803e+02   1.1250015e+02
   1.3933879e-02   3.8183786e-01   4.7318975e-01   1.9780590e+02   1.1195846e+02
   1.3998227e-02   3.8348195e-01   4.7522760e-01   1.9683828e+02   1.1141932e+02
   1.4062872e-02   3.8513259e-01   4.7727356e-01   1.9587514e+02   1.1088271e+02
   1.4127816e-02   3.8678979e-01   4.7932767e-01   1.9491647e+02   1.1034863e+02
   1.4193060e-02   3.8845358e-01   4.8138994e-01   1.9396225e+02   1.0981705e+02
   1.4258605e-02   3.9012397e-01   4.8346041e-01   1.9301246e+02   1.0928798e+02
   1.4324453e-02   3.9180099e-01   4.8553910e-01   1.9206707e+02   1.0876139e+02
   1.4390605e-02   3.9348466e-01   4.8762604e-01   1.9112606e+02   1.0823729e+02
   1.4457062e-02   3.9517500e-01   4.8972125e-01   1.9018943e+02   1.0771565e+02
   1.4523826e-02   3.9687203e-01   4.9182476e-01   1.8925713e+02   1.0719646e+02
   1.4590899e-02   3.9857577e-01   4.9393660e-01   1.8832917e+02   1.0667972e+02
   1.4658281e-02   4.0028625e-01   4.9605680e-01   1.8740551e+02   1.0616542e+02
   1.4725974e-02   4.0200349e-01   4.9818537e-01   1.8648613e+02   1.0565354e+02
   1.4793981e-02   4.0372750e-01   5.0032235e-01   1.8557103e+02   1.0514406e+02
   1.4862301e-02   4.0545831e-01   5.0246777e-01   1.8466017e+02   1.0463699e+02
   1.4930936e-02   4.0719594e-01   5.0462164e-01   1.8375354e+02   1.0413231e+02
   1.4999889e-02   4.0894041e-01   5.0678401e-01   1.8285112e+02   1.0363001e+02
   1.5069160e-02   4.1069174e-01   5.0895489e-01   1.8195288e+02   1.0313008e+02
   1.5138751e-02   4.1244996e-01   5.1113431e-01   1.8105882e+02   1.0263250e+02
   1.5208663e-02   4.1421509e-01   5.1332229e-01   1.8016891e+02   1.0213727e+02
   1.5278899e-02   4.1598714e-01   5.1551887e-01   1.7928313e+02   1.0164438e+02
   1.5349458e-02   4.1776614e-01   5.1772408e-01   1.7840147e+02   1.0115381e+02
   1.5420343e-02   4.1955212e-01   5.1993793e-01   1.7752390e+02   1.0066556e+02
   1.5491556e-02   4.2134508e-01   5.2216045e-01   1.7665041e+02   1.0017962e+02
   1.5563098e-02   4.2314506e-01   5.2439168e-01   1.7578097e+02   9.9695967e+01
   1.5634970e-02   4.2495208e-01   5.2663164e-01   1.7491558e+02   9.9214601e+01
   1.5707174e-02   4.2676615e-01   5.2888035e-01   1.7405421e+02   9.8735509e+01
   1.5779711e-02   4.2858730e-01   5.3113785e-01   1.7319683e+02   9.8258681e+01
   1.5852584e-02   4.3041555e-01   5.3340416e-01   1.7234345e+02   9.7784106e+01
   1.5925792e-02   4.3225092e-01   5.3567930e-01   1.7149402e+02   9.7311775e+01
   1.5999339e-02   4.3409344e-01   5.3796331e-01   1.7064855e+02   9.6841678e+01
   1.6073226e-02   4.3594312e-01   5.4025620e-01   1.6980701e+02   9.6373804e+01
   1.6147454e-02   4.3779999e-01   5.4255802e-01   1.6896938e+02   9.5908143e+01
   1.6222024e-02   4.3966406e-01   5.4486878e-01   1.6813564e+02   9.5444686e+01
   1.6296939e-02   4.4153537e-01   5.4718851e-01   1.6730578e+02   9.4983422e+01
   1.6372200e-02   4.4341393e-01   5.4951724e-01   1.6647978e+02   9.4524342e+01
   1.6447809e-02   4.4529977e-01   5.5185500e-01   1.6565762e+02   9.4067436e+01
   1.6523767e-02   4.4719289e-01   5.5420181e-01   1.6483928e+02   9.3612694e+01
   1.6600075e-02   4.4909334e-01   5.5655770e-01   1.6402475e+02   9.3160107e+01
   1.6676736e-02   4.5100113e-01   5.5892269e-01   1.6321401e+02   9.2709664e+01
   1.6753751e-02   4.5291627e-01   5.6129682e-01   1.6240704e+02   9.2261356e+01
   1.6831122e-02   4.5483880e-01   5.6368012e-01   1.6160383e+02   9.1815174e+01
   1.6908849e-02   4.5676873e-01   5.6607260e-01   1.6080435e+02   9.1371108e+01
   1.6986936e-02   4.5870609e-01   5.6847429e-01   1.6000859e+02   9.0929148e+01
   1.7065384e-02   4.6065089e-01   5.7088523e-01   1.5921654e+02   9.0489285e+01
   1.7144193e-02   4.6260317e-01   5.7330544e-01   1.5842818e+02   9.0051509e+01
   1.7223367e-02   4.6456293e-01   5.7573494e-01   1.5764348e+02   8.9615812e+01
   1.7302906e-02   4.6653021e-01   5.7817377e-01   1.5686244e+02   8.9182184e+01
   1.7382813e-02   4.6850502e-01   5.8062195e-01   1.5608503e+02   8.8750615e+01
   1.7463089e-02   4.7048739e-01   5.8307951e-01   1.5531124e+02   8.8321097e+01
   1.7543735e-02   4.7247733e-01   5.8554647e-01   1.5454106e+02   8.7893620e+01
   1.7624754e-02   4.7447488e-01   5.8802287e-01   1.5377447e+02   8.7468174e+01
   1.7706147e-02   4.7648004e-01   5.9050872e-01   1.5301144e+02   8.7044752e+01
   1.7787916e-02   4.7849285e-01   5.9300406e-01   1.5225197e+02   8.6623343e+01
   1.7870062e-02   4.8051332e-01   5.9550891e-01   1.5149604e+02   8.6203940e+01
   1.7952588e-02   4.8254148e-01   5.9802331e-01   1.5074363e+02   8.5786532e+01
   1.8035495e-02   4.8457734e-01   6.0054727e-01   1.4999472e+02   8.5371111e+01
   1.8118785e-02   4.8662094e-01   6.0308082e-01   1.4924931e+02   8.4957668e+01
   1.8202459e-02   4.8867228e-01   6.0562400e-01   1.4850737e+02   8.4546194e+01
   1.8286520e-02   4.9073140e-01   6.0817683e-01   1.4776889e+02   8.4136680e+01
   1.8370969e-02   4.9279831e-01   6.1073933e-01   1.4703386e+02   8.3729118e+01
   1.8455808e-02   4.9487304e-01   6.1331153e-01   1.4630225e+02   8.3323498e+01
   1.8541039e-02   4.9695561e-01   6.1589346e-01   1.4557405e+02   8.2919813e+01
   1.8626663e-02   4.9904603e-01   6.1848515e-01   1.4484924e+02   8.2518053e+01
   1.8712683e-02   5.0114433e-01   6.2108662e-01   1.4412782e+02   8.2118209e+01
   1.8799100e-02   5.0325054e-01   6.2369790e-01   1.4340977e+02   8.1720274e+01
   1.8885917e-02   5.0536467e-01   6.2631902e-01   1.4269506e+02   8.1324239e+01
   1.8973134e-02   5.0748674e-01   6.2895000e-01   1.4198369e+02   8.0930095e+01
   1.9060754e-02   5.0961678e-01   6.3159088e-01   1.4127564e+02   8.0537834e+01
   1.9148778e-02   5.1175481e-01   6.3424167e-01   1.4057089e+02   8.0147447e+01
   1.9237209e-02   5.1390084e-01   6.3690240e-01   1.3986943e+02   7.9758925e+01
   1.9326049e-02   5.1605491e-01   6.3957311e-01   1.3917125e+02   7.9372262e+01
   1.9415299e-02   5.1821703e-01   6.4225381e-01   1.3847632e+02   7.8987447e+01
   1.9504960e-02   5.2038722e-01   6.4494454e-01   1.3778464e+02   7.8604474e+01
   1.9595036e-02   5.2256550e-01   6.4764532e-01   1.3709620e+02   7.8223334e+01
   1.9685528e-02   5.2475190e-01   6.5035617e-01   1.3641096e+02   7.7844018e+01
   1.9776438e-02   5.2694644e-01   6.5307713e-01   1.3572893e+02   7.7466518e+01
   1.9867768e-02   5.2914914e-01   6.5580822e-01   1.3505008e+02   7.7090827e+01
   1.9959519e-02   5.3136001e-01   6.5854947e-01   1.3437441e+02   7.6716937e+01
   2.0051694e-02   5.3357909e-01   6.6130090e-01   1.3370189e+02   7.6344838e+01
   2.0144295e-02   5.3580638e-01   6.6406254e-01   1.3303252e+02   7.5974524e+01
   2.0237324e-02   5.3804192e-01   6.6683442e-01   1.3236627e+02   7.5605986e+01
   2.0330782e-02   5.4028572e-01   6.6961656e-01   1.3170314e+02   7.5239216e+01
   2.0424671e-02   5.4253781e-01   6.7240900e-01   1.3104311e+02   7.4874207e+01
   2.0518995e-02   5.4479820e-01   6.7521174e-01   1.3038617e+02   7.4510950e+01
   2.0613754e-02   5.4706692e-01   6.7802483e-01   1.2973229e+02   7.4149439e+01
   2.0708950e-02   5.4934399e-01   6.8084829e-01   1.2908148e+02   7.3789664e+01
   2.0804586e-02   5.5162942e-01   6.8368214e-01   1.2843371e+02   7.3431618e+01
   2.0900664e-02   5.5392325e-01   6.8652641e-01   1.2778897e+02   7.3075295e+01
   2.0997185e-02   5.5622548e-01   6.8938113e-01   1.2714725e+02   7.2720685e+01
   2.1094152e-02   5.5853614e-01   6.9224632e-01   1.2650853e+02   7.2367781e+01
   2.1191567e-02   5.6085526e-01   6.9512201e-01   1.2587280e+02   7.2016576e+01
   2.1289432e-02   5.6318284e-01   6.9800822e-01   1.2524005e+02   7.1667062e+01
   2.1387749e-02   5.6551892e-01   7.0090498e-01   1.2461026e+02   7.1319231e+01
   2.1486520e-02   5.6786352e-01   7.0381232e-01   1.2398342e+02   7.0973077e+01
   2.1585747e-02   5.7021664e-01   7.0673026e-01   1.2335951e+02   7.0628592e+01
   2.1685432e-02   5.7257832e-01   7.0965882e-01   1.2273853e+02   7.0285767e+01
   2.1785578e-02   5.7494857e-01   7.1259804e-01   1.2212046e+02   6.9944596e+01
   2.1886186e-02   5.7732742e-01   7.1554794e-01   1.2150528e+02   6.9605072e+01
   2.1987259e-02   5.7971488e-01   7.1850854e-01   1.2089298e+02   6.9267187e+01
   2.2088798e-02   5.8211097e-01   7.2147987e-01   1.2028356e+02   6.8930934e+01
   2.2190807e-02   5.8451572e-01   7.2446196e-01   1.1967699e+02   6.8596305e+01
   2.2293286e-02   5.8692915e-01   7.2745482e-01   1.1907326e+02   6.8263294e+01
   2.2396239e-02   5.8935127e-01   7.3045849e-01   1.1847237e+02   6.7931893e+01
   2.2499667e-02   5.9178211e-01   7.3347299e-01   1.1787429e+02   6.7602094e+01
   2.2603573e-02   5.9422168e-01   7.3649834e-01   1.1727902e+02   6.7273892e+01
   2.2707958e-02   5.9667000e-01   7.3953458e-01   1.1668654e+02   6.6947279e+01
   2.2812826e-02   5.9912710e-01   7.4258171e-01   1.1609684e+02   6.6622247e+01
   2.2918178e-02   6.0159299e-01   7.4563978e-01   1.1550991e+02   6.6298790e+01
   2.3024017e-02   6.0406770e-01   7.4870880e-01   1.1492573e+02   6.5976901e+01
   2.3130344e-02   6.0655124e-01   7.5178881e-01   1.1434430e+02   6.5656572e+01
   2.3237162e-02   6.0904363e-01   7.5487981e-01   1.1376559e+02   6.5337797e+01
   2.3344474e-02   6.1154489e-01   7.5798184e-01   1.1318960e+02   6.5020570e+01
   2.3452281e-02   6.1405505e-01   7.6109493e-01   1.1261632e+02   6.4704882e+01
   2.3560586e-02   6.1657411e-01   7.6421909e-01   1.1204573e+02   6.4390728e+01
   2.3669392e-02   6.1910211e-01   7.6735435e-01   1.1147782e+02   6.4078100e+01
   2.3778699e-02   6.2163905e-01   7.7050074e-01   1.1091258e+02   6.3766992e+01
   2.3888512e-02   6.2418496e-01   7.7365827e-01   1.1035000e+02   6.3457396e+01
   2.3998831e-02   6.2673986e-01   7.7682698e-01   1.0979006e+02   6.3149307e+01
   2.4109661e-02   6.2930376e-01   7.8000688e-01   1.0923275e+02   6.2842718e+01
   2.4221001e-02   6.3187669e-01   7.8319801e-01   1.0867806e+02   6.2537621e+01
   2.4332857e-02   6.3445866e-01   7.8640037e-01   1.0812598e+02   6.2234011e+01
   2.4445228e-02   6.3704969e-01   7.8961401e-01   1.0757650e+02   6.1931881e+01
   2.4558119e-02   6.3964980e-01   7.9283893e-01   1.0702961e+02   6.1631223e+01
   2.4671531e-02   6.4225900e-01   7.9607517e-01   1.0648528e+02   6.1332033e+01
   2.4785467e-02   6.4487733e-01   7.9932275e-01   1.0594352e+02   6.1034302e+01
   2.4899928e-02   6.4750479e-01   8.0258169e-01   1.0540431e+02   6.0738026e+01
   2.5014919e-02   6.5014140e-01   8.0585200e-01   1.0486764e+02   6.0443196e+01
   2.5130440e-02   6.5278718e-01   8.0913373e-01   1.0433349e+02   6.0149808e+01
   2.5246495e-02   6.5544215e-01   8.1242688e-01   1.0380186e+02   5.9857853e+01
   2.5363086e-02   6.5810632e-01   8.1573148e-01   1.0327274e+02   5.9567327e+01
   2.5480216e-02   6.6077972e-01   8.1904756e-01   1.0274610e+02   5.9278223e+01
   2.5597886e-02   6.6346236e-01   8.2237513e-01   1.0222195e+02   5.8990535e+01
   2.5716100e-02   6.6615426e-01   8.2571422e-01   1.0170027e+02   5.8704255e+01
   2.5834859e-02   6.6885543e-01   8.2906485e-01   1.0118105e+02   5.8419379e+01
   2.5954168e-02   6.7156590e-01   8.3242704e-01   1.0066428e+02   5.8135900e+01
   2.6074027e-02   6.7428568e-01   8.3580081e-01   1.0014994e+02   5.7853811e+01
   2.6194439e-02   6.7701478e-01   8.3918619e-01   9.9638032e+01   5.7573107e+01
   2.6315408e-02   6.7975323e-01   8.4258320e-01   9.9128538e+01   5.7293781e+01
   2.6436935e-02   6.8250104e-01   8.4599185e-01   9.8621447e+01   5.7015828e+01
   2.6559024e-02   6.8525823e-01   8.4941217e-01   9.8116750e+01   5.6739241e+01
   2.6681676e-02   6.8802481e-01   8.5284418e-01   9.7614435e+01   5.6464014e+01
   2.6804895e-02   6.9080080e-01   8.5628791e-01   9.7114492e+01   5.6190142e+01
   2.6928683e-02   6.9358622e-01   8.5974336e-01   9.6616910e+01   5.5917618e+01
   2.7053042e-02   6.9638108e-01   8.6321057e-01   9.6121679e+01   5.5646436e+01
   2.7177976e-02   6.9918540e-01   8.6668955e-01   9.5628787e+01   5.5376590e+01
   2.7303487e-02   7.0199919e-01   8.7018032e-01   9.5138224e+01   5.5108075e+01
   2.7429577e-02   7.0482247e-01   8.7368290e-01   9.4649980e+01   5.4840885e+01
   2.7556250e-02   7.0765526e-01   8.7719732e-01   9.4164045e+01   5.4575014e+01
   2.7683507e-02   7.1049757e-01   8.8072359e-01   9.3680406e+01   5.4310455e+01
   2.7811353e-02   7.1334941e-01   8.8426174e-01   9.3199056e+01   5.4047204e+01
   2.7939788e-02   7.1621081e-01   8.8781177e-01   9.2719982e+01   5.3785254e+01
   2.8068817e-02   7.1908177e-01   8.9137372e-01   9.2243175e+01   5.3524600e+01
   2.8198442e-02   7.2196232e-01   8.9494760e-01   9.1768625e+01   5.3265236e+01
   2.8328665e-02   7.2485246e-01   8.9853343e-01   9.1296321e+01   5.3007156e+01
   2.8459490e-02   7.2775221e-01   9.0213122e-01   9.0826253e+01   5.2750356e+01
   2.8590919e-02   7.3066158e-01   9.0574100e-01   9.0358411e+01   5.2494828e+01
   2.8722955e-02   7.3358059e-01   9.0936279e-01   8.9892785e+01   5.2240567e+01
   2.8855600e-02   7.3650926e-01   9.1299660e-01   8.9429365e+01   5.1987569e+01
   2.8988859e-02   7.3944760e-01   9.1664245e-01   8.8968142e+01   5.1735826e+01
   2.9122732e-02   7.4239561e-01   9.2030036e-01   8.8509104e+01   5.1485335e+01
   2.9257224e-02   7.4535332e-01   9.2397034e-01   8.8052243e+01   5.1236089e+01
   2.9392337e-02   7.4832073e-01   9.2765242e-01   8.7597549e+01   5.0988082e+01
   2.9528074e-02   7.5129787e-01   9.3134661e-01   8.7145011e+01   5.0741310e+01
   2.9664438e-02   7.5428474e-01   9.3505293e-01   8.6694620e+01   5.0495767e+01
   2.9801431e-02   7.5728136e-01   9.3877139e-01   8.6246367e+01   5.0251448e+01
   2.9939057e-02   7.6028774e-01   9.4250202e-01   8.5800241e+01   5.0008347e+01
   3.0077319e-02   7.6330388e-01   9.4624482e-01   8.5356233e+01   4.9766458e+01
   3.0216219e-02   7.6632982e-01   9.4999982e-01   8.4914334e+01   4.9525777e+01
   3.0355761e-02   7.6936555e-01   9.5376703e-01   8.4474534e+01   4.9286298e+01
   3.0495947e-02   7.7241108e-01   9.5754646e-01   8.4036823e+01   4.9048016e+01
   3.0636780e-02   7.7546644e-01   9.6133813e-01   8.3601193e+01   4.8810926e+01
   3.0778264e-02   7.7853163e-01   9.6514206e-01   8.3167633e+01   4.8575022e+01
   3.0920401e-02   7.8160666e-01   9.6895826e-01   8.2736135e+01   4.8340299e+01
   3.1063195e-02   7.8469155e-01   9.7278675e-01   8.2306689e+01   4.8106753e+01
   3.1206648e-02   7.8778630e-01   9.7662754e-01   8.1879286e+01   4.7874377e+01
   3.1350764e-02   7.9089093e-01   9.8048064e-01   8.1453917e+01   4.7643167e+01
   3.1495545e-02   7.9400545e-01   9.8434607e-01   8.1030572e+01   4.7413117e+01
   3.1640994e-02   7.9712986e-01   9.8822385e-01   8.0609243e+01   4.7184223e+01
   3.1787116e-02   8.0026418e-01   9.9211398e-01   8.0189919e+01   4.6956480e+01
   3.1933912e-02   8.0340841e-01   9.9601648e-01   7.9772594e+01   4.6729882e+01
   3.2081386e-02   8.0656257e-01   9.9993137e-01   7.9357256e+01   4.6504424e+01
   3.2229541e-02   8.0972667e-01   1.0038586e+00   7.8943898e+01   4.6280101e+01
   3.2378381e-02   8.1290072e-01   1.0077983e+00   7.8532510e+01   4.6056909e+01
   3.2527908e-02   8.1608472e-01   1.0117504e+00   7.8123084e+01   4.5834843e+01
   3.2678125e-02   8.1927868e-01   1.0157150e+00   7.7715611e+01   4.5613897e+01
   3.2829036e-02   8.2248261e-01   1.0196920e+00   7.7310082e+01   4.5394066e+01
   3.2980644e-02   8.2569653e-01   1.0236814e+00   7.6906487e+01   4.5175346e+01
   3.3132952e-02   8.2892043e-01   1.0276833e+00   7.6504820e+01   4.4957732e+01
   3.3285963e-02   8.3215433e-01   1.0316977e+00   7.6105070e+01   4.4741219e+01
   3.3439681e-02   8.3539824e-01   1.0357246e+00   7.5707229e+01   4.4525802e+01
   3.3594109e-02   8.3865216e-01   1.0397640e+00   7.5311289e+01   4.4311477e+01
   3.3749250e-02   8.4191609e-01   1.0438158e+00   7.4917241e+01   4.4098238e+01
   3.3905108e-02   8.4519005e-01   1.0478802e+00   7.4525076e+01   4.3886081e+01
   3.4061685e-02   8.4847405e-01   1.0519572e+00   7.4134787e+01   4.3675001e+01
   3.4218986e-02   8.5176808e-01   1.0560466e+00   7.3746364e+01   4.3464993e+01
   3.4377013e-02   8.5507216e-01   1.0601487e+00   7.3359799e+01   4.3256054e+01
   3.4535769e-02   8.5838628e-01   1.0642632e+00   7.2975084e+01   4.3048177e+01
   3.4695259e-02   8.6171047e-01   1.0683904e+00   7.2592211e+01   4.2841358e+01
   3.4855485e-02   8.6504472e-01   1.0725301e+00   7.2211171e+01   4.2635593e+01
   3.5016452e-02   8.6838903e-01   1.0766823e+00   7.1831956e+01   4.2430878e+01
   3.5178161e-02   8.7174342e-01   1.0808472e+00   7.1454558e+01   4.2227206e+01
   3.5340618e-02   8.7510788e-01   1.0850247e+00   7.1078969e+01   4.2024575e+01
   3.5503824e-02   8.7848242e-01   1.0892147e+00   7.0705180e+01   4.1822979e+01
   3.5667785e-02   8.8186705e-01   1.0934174e+00   7.0333183e+01   4.1622414e+01
   3.5832502e-02   8.8526177e-01   1.0976327e+00   6.9962971e+01   4.1422876e+01
   3.5997981e-02   8.8866658e-01   1.1018606e+00   6.9594535e+01   4.1224359e+01
   3.6164223e-02   8.9208148e-01   1.1061011e+00   6.9227868e+01   4.1026859e+01
   3.6331233e-02   8.9550648e-01   1.1103542e+00   6.8862961e+01   4.0830373e+01
   3.6499015e-02   8.9894158e-01   1.1146200e+00   6.8499806e+01   4.0634895e+01
   3.6667571e-02   9.0238679e-01   1.1188984e+00   6.8138396e+01   4.0440421e+01
   3.6836906e-02   9.0584210e-01   1.1231894e+00   6.7778723e+01   4.0246947e+01
   3.7007022e-02   9.0930751e-01   1.1274931e+00   6.7420779e+01   4.0054468e+01
   3.7177925e-02   9.1278304e-01   1.1318095e+00   6.7064556e+01   3.9862980e+01
   3.7349616e-02   9.1626867e-01   1.1361385e+00   6.6710047e+01   3.9672479e+01
   3.7522101e-02   9.1976441e-01   1.1404801e+00   6.6357243e+01   3.9482960e+01
   3.7695382e-02   9.2327026e-01   1.1448344e+00   6.6006138e+01   3.9294420e+01
   3.7869463e-02   9.2678622e-01   1.1492014e+00   6.5656723e+01   3.9106853e+01
   3.8044348e-02   9.3031229e-01   1.1535810e+00   6.5308991e+01   3.8920255e+01
   3.8220041e-02   9.3384847e-01   1.1579732e+00   6.4962935e+01   3.8734623e+01
   3.8396545e-02   9.3739476e-01   1.1623781e+00   6.4618546e+01   3.8549952e+01
   3.8573864e-02   9.4095115e-01   1.1667957e+00   6.4275817e+01   3.8366237e+01
   3.8752002e-02   9.4451765e-01   1.1712260e+00   6.3934742e+01   3.8183476e+01
   3.8930963e-02   9.4809425e-01   1.1756689e+00   6.3595312e+01   3.8001662e+01
   3.9110750e-02   9.5168095e-01   1.1801244e+00   6.3257520e+01   3.7820794e+01
   3.9291368e-02   9.5527775e-01   1.1845926e+00   6.2921359e+01   3.7640865e+01
   3.9472820e-02   9.5888465e-01   1.1890735e+00   6.2586821e+01   3.7461872e+01
   3.9655109e-02   9.6250163e-01   1.1935670e+00   6.2253899e+01   3.7283812e+01
   3.9838241e-02   9.6612871e-01   1.1980731e+00   6.1922586e+01   3.7106679e+01
   4.0022218e-02   9.6976587e-01   1.2025919e+00   6.1592875e+01   3.6930471e+01
   4.0207045e-02   9.7341310e-01   1.2071233e+00   6.1264759e+01   3.6755182e+01
   4.0392725e-02   9.7707042e-01   1.2116674e+00   6.0938229e+01   3.6580809e+01
