   1.0000000e-02   3.5486003e+00   3.0436222e-01   6.0476597e+02   1.7424023e+01
   1.0046181e-02   3.5641641e+00   3.0569726e-01   6.0189127e+02   1.7343825e+01
   1.0092575e-02   3.5797922e+00   3.0703784e-01   5.9902999e+02   1.7264012e+01
   1.0139184e-02   3.5954850e+00   3.0838396e-01   5.9618208e+02   1.7184583e+01
   1.0186008e-02   3.6112427e+00   3.0973565e-01   5.9334749e+02   1.7105537e+01
   1.0233048e-02   3.6270655e+00   3.1109293e-01   5.9052613e+02   1.7026872e+01
   1.0280305e-02   3.6429537e+00   3.1245582e-01   5.8771797e+02   1.6948585e+01
   1.0327781e-02   3.6589074e+00   3.1382433e-01   5.8492293e+02   1.6870676e+01
   1.0375475e-02   3.6749270e+00   3.1519849e-01   5.8214097e+02   1.6793142e+01
   1.0423390e-02   3.6910126e+00   3.1657833e-01   5.7937201e+02   1.6715983e+01
   1.0471527e-02   3.7071645e+00   3.1796385e-01   5.7661600e+02   1.6639196e+01
   1.0519885e-02   3.7233829e+00   3.1935507e-01   5.7387288e+02   1.6562779e+01
   1.0568467e-02   3.7396681e+00   3.2075203e-01   5.7114260e+02   1.6486731e+01
   1.0617274e-02   3.7560203e+00   3.2215474e-01   5.6842509e+02   1.6411051e+01
   1.0666305e-02   3.7724397e+00   3.2356321e-01   5.6572029e+02   1.6335737e+01
   1.0715563e-02   3.7889265e+00   3.2497748e-01   5.6302816e+02   1.6260787e+01
   1.0765049e-02   3.8054811e+00   3.2639755e-01   5.6034863e+02   1.6186199e+01
   1.0814763e-02   3.8221036e+00   3.2782346e-01   5.5768165e+02   1.6111973e+01
   1.0864707e-02   3.8387943e+00   3.2925522e-01   5.5502715e+02   1.6038106e+01
   1.0914881e-02   3.8555534e+00   3.3069284e-01   5.5238508e+02   1.5964596e+01
   1.0965287e-02   3.8723811e+00   3.3213636e-01   5.4975539e+02   1.5891443e+01
   1.1015926e-02   3.8892778e+00   3.3358580e-01   5.4713802e+02   1.5818645e+01
   1.1066799e-02   3.9062435e+00   3.3504116e-01   5.4453292e+02   1.5746199e+01
   1.1117906e-02   3.9232787e+00   3.3650248e-01   5.4194002e+02   1.5674105e+01
   1.1169250e-02   3.9403835e+00   3.3796978e-01   5.3935927e+02   1.5602362e+01
   1.1220831e-02   3.9575581e+00   3.3944306e-01   5.3679063e+02   1.5530966e+01
   1.1272650e-02   3.9748028e+00   3.4092237e-01   5.3423402e+02   1.5459918e+01
   1.1324708e-02   3.9921178e+00   3.4240771e-01   5.3168941e+02   1.5389215e+01
   1.1377007e-02   4.0095035e+00   3.4389911e-01   5.2915673e+02   1.5318856e+01
   1.1429547e-02   4.0269599e+00   3.4539659e-01   5.2663593e+02   1.5248839e+01
   1.1482330e-02   4.0444874e+00   3.4690016e-01   5.2412696e+02   1.5179164e+01
   1.1535356e-02   4.0620862e+00   3.4840986e-01   5.2162976e+02   1.5109827e+01
   1.1588628e-02   4.0797566e+00   3.4992570e-01   5.1914428e+02   1.5040829e+01
   1.1642145e-02   4.0974988e+00   3.5144770e-01   5.1667047e+02   1.4972167e+01
   1.1695910e-02   4.1153130e+00   3.5297588e-01   5.1420827e+02   1.4903840e+01
   1.1749923e-02   4.1331994e+00   3.5451027e-01   5.1175764e+02   1.4835846e+01
   1.1804185e-02   4.1511585e+00   3.5605088e-01   5.0931851e+02   1.4768184e+01
   1.1858698e-02   4.1691902e+00   3.5759774e-01   5.0689085e+02   1.4700853e+01
   1.1913463e-02   4.1872951e+00   3.5915086e-01   5.0447459e+02   1.4633851e+01
   1.1968481e-02   4.2054731e+00   3.6071028e-01   5.0206968e+02   1.4567177e+01
   1.2023752e-02   4.2237247e+00   3.6227600e-01   4.9967608e+02   1.4500829e+01
   1.2079279e-02   4.2420501e+00   3.6384806e-01   4.9729373e+02   1.4434806e+01
   1.2135063e-02   4.2604494e+00   3.6542646e-01   4.9492258e+02   1.4369107e+01
   1.2191104e-02   4.2789230e+00   3.6701124e-01   4.9256259e+02   1.4303729e+01
   1.2247403e-02   4.2974711e+00   3.6860242e-01   4.9021369e+02   1.4238672e+01
   1.2303963e-02   4.3160940e+00   3.7020001e-01   4.8787584e+02   1.4173934e+01
   1.2360784e-02   4.3347918e+00   3.7180404e-01   4.8554900e+02   1.4109514e+01
   1.2417868e-02   4.3535649e+00   3.7341453e-01   4.8323311e+02   1.4045410e+01
   1.2475215e-02   4.3724135e+00   3.7503150e-01   4.8092811e+02   1.3981621e+01
   1.2532826e-02   4.3913379e+00   3.7665497e-01   4.7863398e+02   1.3918146e+01
   1.2590704e-02   4.4103382e+00   3.7828497e-01   4.7635064e+02   1.3854983e+01
   1.2648850e-02   4.4294148e+00   3.7992151e-01   4.7407806e+02   1.3792132e+01
   1.2707263e-02   4.4485679e+00   3.8156461e-01   4.7181619e+02   1.3729589e+01
   1.2765947e-02   4.4677977e+00   3.8321431e-01   4.6956497e+02   1.3667355e+01
   1.2824901e-02   4.4871045e+00   3.8487061e-01   4.6732437e+02   1.3605428e+01
   1.2884128e-02   4.5064886e+00   3.8653354e-01   4.6509432e+02   1.3543807e+01
   1.2943628e-02   4.5259501e+00   3.8820313e-01   4.6287479e+02   1.3482489e+01
   1.3003403e-02   4.5454894e+00   3.8987939e-01   4.6066573e+02   1.3421475e+01
   1.3063454e-02   4.5651068e+00   3.9156235e-01   4.5846709e+02   1.3360762e+01
   1.3123783e-02   4.5848023e+00   3.9325203e-01   4.5627883e+02   1.3300350e+01
   1.3184390e-02   4.6045764e+00   3.9494844e-01   4.5410089e+02   1.3240236e+01
   1.3245277e-02   4.6244292e+00   3.9665162e-01   4.5193323e+02   1.3180420e+01
   1.3306445e-02   4.6443611e+00   3.9836158e-01   4.4977580e+02   1.3120901e+01
   1.3367895e-02   4.6643722e+00   4.0007835e-01   4.4762856e+02   1.3061677e+01
   1.3429630e-02   4.6844628e+00   4.0180194e-01   4.4549146e+02   1.3002746e+01
   1.3491649e-02   4.7046332e+00   4.0353238e-01   4.4336446e+02   1.2944108e+01
   1.3553955e-02   4.7248836e+00   4.0526969e-01   4.4124752e+02   1.2885761e+01
   1.3616548e-02   4.7452143e+00   4.0701389e-01   4.3914057e+02   1.2827705e+01
   1.3679431e-02   4.7656255e+00   4.0876500e-01   4.3704359e+02   1.2769937e+01
   1.3742604e-02   4.7861175e+00   4.1052306e-01   4.3495652e+02   1.2712457e+01
   1.3806069e-02   4.8066905e+00   4.1228807e-01   4.3287933e+02   1.2655263e+01
   1.3869827e-02   4.8273448e+00   4.1406005e-01   4.3081196e+02   1.2598354e+01
   1.3933879e-02   4.8480807e+00   4.1583904e-01   4.2875437e+02   1.2541728e+01
   1.3998227e-02   4.8688984e+00   4.1762506e-01   4.2670653e+02   1.2485386e+01
   1.4062872e-02   4.8897981e+00   4.1941812e-01   4.2466838e+02   1.2429325e+01
   1.4127816e-02   4.9107801e+00   4.2121824e-01   4.2263988e+02   1.2373543e+01
   1.4193060e-02   4.9318447e+00   4.2302546e-01   4.2062098e+02   1.2318041e+01
   1.4258605e-02   4.9529921e+00   4.2483978e-01   4.1861166e+02   1.2262817e+01
   1.4324453e-02   4.9742226e+00   4.2666124e-01   4.1661185e+02   1.2207869e+01
   1.4390605e-02   4.9955365e+00   4.2848986e-01   4.1462153e+02   1.2153197e+01
   1.4457062e-02   5.0169339e+00   4.3032565e-01   4.1264064e+02   1.2098799e+01
   1.4523826e-02   5.0384151e+00   4.3216864e-01   4.1066914e+02   1.2044673e+01
   1.4590899e-02   5.0599804e+00   4.3401885e-01   4.0870700e+02   1.1990820e+01
   1.4658281e-02   5.0816301e+00   4.3587631e-01   4.0675417e+02   1.1937237e+01
   1.4725974e-02   5.1033644e+00   4.3774103e-01   4.0481061e+02   1.1883924e+01
   1.4793981e-02   5.1251836e+00   4.3961303e-01   4.0287627e+02   1.1830879e+01
   1.4862301e-02   5.1470878e+00   4.4149235e-01   4.0095112e+02   1.1778101e+01
   1.4930936e-02   5.1690775e+00   4.4337900e-01   3.9903512e+02   1.1725589e+01
   1.4999889e-02   5.1911527e+00   4.4527300e-01   3.9712821e+02   1.1673343e+01
   1.5069160e-02   5.2133139e+00   4.4717437e-01   3.9523037e+02   1.1621359e+01
   1.5138751e-02   5.2355612e+00   4.4908315e-01   3.9334156e+02   1.1569639e+01
   1.5208663e-02   5.2578948e+00   4.5099934e-01   3.9146172e+02   1.1518180e+01
   1.5278899e-02   5.2803151e+00   4.5292297e-01   3.8959082e+02   1.1466982e+01
   1.5349458e-02   5.3028224e+00   4.5485407e-01   3.8772883e+02   1.1416042e+01
   1.5420343e-02   5.3254167e+00   4.5679265e-01   3.8587570e+02   1.1365361e+01
   1.5491556e-02   5.3480985e+00   4.5873874e-01   3.8403139e+02   1.1314937e+01
   1.5563098e-02   5.3708680e+00   4.6069236e-01   3.8219586e+02   1.1264769e+01
